timestamp,price,mode,accepted
2026-09-16T06:09:48.724843356Z,1000006257.0,NORMAL,true
2026-09-16T06:09:48.751943962Z,1000006272.0,NORMAL,true
2026-09-16T06:09:48.757718169Z,5000006277.0,NORMAL,true
2026-09-16T06:09:48.801896998Z,5000006284.0,NORMAL,true
2026-09-16T06:09:48.804509092Z,1000006289.0,NORMAL,true
2026-09-16T06:09:48.804848020Z,5000006296.0,NORMAL,true
2026-09-16T06:09:48.805104806Z,1000006297.0,NORMAL,true
2026-09-16T06:09:48.805327992Z,5000006309.0,NORMAL,true
2026-09-16T06:09:48.805555226Z,1000006310.0,NORMAL,true
2026-09-16T06:09:48.805774472Z,5000006322.0,NORMAL,true
2026-09-16T06:09:48.805991815Z,1000006324.0,NORMAL,true
2026-09-16T06:09:48.806244613Z,5000006336.0,NORMAL,true
2026-09-16T06:09:48.806467064Z,1000006337.0,NORMAL,true
2026-09-16T06:09:48.806678115Z,5000006349.0,NORMAL,true
2026-09-16T06:09:48.806889199Z,1000006350.0,NORMAL,true
2026-09-16T06:09:48.807110711Z,5000006362.0,NORMAL,true
2026-09-16T06:09:48.807338179Z,1000006363.0,NORMAL,true
2026-09-16T06:09:48.807564019Z,5000006376.0,NORMAL,true
2026-09-16T06:09:48.807779796Z,1000006377.0,NORMAL,true
2026-09-16T06:09:48.808007598Z,5000006389.0,NORMAL,true
2026-09-16T06:09:48.808238611Z,1000006390.0,NORMAL,true
2026-09-16T06:09:48.808450117Z,5000006402.0,NORMAL,true
2026-09-16T06:09:48.808661192Z,1000006403.0,NORMAL,true
2026-09-16T06:09:48.808875909Z,5000006416.0,NORMAL,true
2026-09-16T06:09:48.809096339Z,1000006418.0,NORMAL,true
2026-09-16T06:09:48.809308437Z,5000006429.0,NORMAL,true
2026-09-16T06:09:48.809546960Z,1000006430.0,NORMAL,true
2026-09-16T06:09:48.809813587Z,5000006443.0,NORMAL,true
2026-09-16T06:09:48.810056005Z,1000006443.0,NORMAL,true
2026-09-16T06:09:48.810287347Z,5000006456.0,NORMAL,true
2026-09-16T06:09:48.810520377Z,1000006457.0,NORMAL,true
2026-09-16T06:09:48.810940177Z,5000006472.0,NORMAL,true
2026-09-16T06:09:48.811250538Z,1000006470.0,NORMAL,true
2026-09-16T06:09:48.811480728Z,5000006482.0,NORMAL,true
2026-09-16T06:09:48.811724500Z,1000006483.0,NORMAL,true
2026-09-16T06:09:48.812073686Z,1000006497.0,NORMAL,true
2026-09-16T06:09:48.812325117Z,5000006499.0,NORMAL,true
2026-09-16T06:09:48.812631844Z,1000006510.0,NORMAL,true
2026-09-16T06:09:48.812951750Z,5000006517.0,NORMAL,true
2026-09-16T06:09:48.813259757Z,5000006522.0,NORMAL,true
2026-09-16T06:09:48.813551857Z,1000006525.0,NORMAL,true
2026-09-16T06:09:48.813957949Z,1000006542.0,NORMAL,true
2026-09-16T06:09:48.814239557Z,5000006545.0,NORMAL,true
2026-09-16T06:09:48.814613432Z,1000006555.0,NORMAL,true
2026-09-16T06:09:48.814983473Z,5000006561.0,NORMAL,true
2026-09-16T06:09:48.815326628Z,5000006567.0,NORMAL,true
2026-09-16T06:09:48.815605799Z,1000006566.0,NORMAL,true
2026-09-16T06:09:48.818464375Z,5000006576.0,NORMAL,true
2026-09-16T06:09:48.820695658Z,1000006577.0,NORMAL,true
2026-09-16T06:09:48.830965362Z,5000006589.0,NORMAL,true
2026-09-16T06:09:48.833236618Z,1000006590.0,NORMAL,true
2026-09-16T06:09:48.844932662Z,5000006602.0,NORMAL,true
2026-09-16T06:09:48.846844617Z,1000006604.0,NORMAL,true
2026-09-16T06:09:48.858720013Z,5000006616.0,NORMAL,true
2026-09-16T06:09:48.860408868Z,1000006617.0,NORMAL,true
2026-09-16T06:09:48.871684531Z,5000006629.0,NORMAL,true
2026-09-16T06:09:48.873040888Z,1000006630.0,NORMAL,true
2026-09-16T06:09:48.884671336Z,5000006642.0,NORMAL,true
2026-09-16T06:09:48.886747562Z,1000006643.0,NORMAL,true
2026-09-16T06:09:48.898534673Z,5000006656.0,NORMAL,true
2026-09-16T06:09:48.900634774Z,1000006657.0,NORMAL,true
2026-09-16T06:09:48.911294962Z,5000006669.0,NORMAL,true
2026-09-16T06:09:48.913469553Z,1000006670.0,NORMAL,true
2026-09-16T06:09:48.924138855Z,5000006682.0,NORMAL,true
2026-09-16T06:09:48.926143359Z,1000006683.0,NORMAL,true
2026-09-16T06:09:48.937941834Z,5000006696.0,NORMAL,true
2026-09-16T06:09:48.940971736Z,1000006698.0,NORMAL,true
2026-09-16T06:09:48.951609874Z,5000006709.0,NORMAL,true
2026-09-16T06:09:48.953081314Z,1000006710.0,NORMAL,true
2026-09-16T06:09:48.964631108Z,5000006722.0,NORMAL,true
2026-09-16T06:09:48.966813362Z,1000006723.0,NORMAL,true
2026-09-16T06:09:48.978531904Z,5000006736.0,NORMAL,true
2026-09-16T06:09:48.980572593Z,1000006737.0,NORMAL,true
2026-09-16T06:09:48.991831338Z,5000006749.0,NORMAL,true
2026-09-16T06:09:48.993433872Z,1000006750.0,NORMAL,true
2026-09-16T06:09:49.005394681Z,5000006763.0,NORMAL,true
2026-09-16T06:09:49.006544998Z,1000006763.0,NORMAL,true
2026-09-16T06:09:49.018664087Z,5000006776.0,NORMAL,true
2026-09-16T06:09:49.020538820Z,1000006777.0,NORMAL,true
2026-09-16T06:09:49.032223615Z,5000006789.0,NORMAL,true
2026-09-16T06:09:49.033263272Z,1000006790.0,NORMAL,true
2026-09-16T06:09:49.045238158Z,5000006802.0,NORMAL,true
2026-09-16T06:09:49.046112733Z,1000006803.0,NORMAL,true
2026-09-16T06:09:49.057892227Z,5000006815.0,NORMAL,true
2026-09-16T06:09:49.060832282Z,1000006818.0,NORMAL,true
2026-09-16T06:09:49.072766061Z,5000006829.0,NORMAL,true
2026-09-16T06:09:49.300802200Z,1000006830.0,NORMAL,true
2026-09-16T06:09:49.328394346Z,5000006843.0,NORMAL,true
2026-09-16T06:09:49.329066422Z,1000006843.0,NORMAL,true
2026-09-16T06:09:49.330341688Z,5000006856.0,NORMAL,true
2026-09-16T06:09:49.330843397Z,1000006857.0,NORMAL,true
2026-09-16T06:09:49.331238161Z,5000006869.0,NORMAL,true
2026-09-16T06:09:49.331603429Z,1000006870.0,NORMAL,true
2026-09-16T06:09:49.331963803Z,5000006882.0,NORMAL,true
2026-09-16T06:09:49.332328472Z,1000006883.0,NORMAL,true
2026-09-16T06:09:49.332686291Z,5000006897.0,NORMAL,true
2026-09-16T06:09:49.333055556Z,1000006897.0,NORMAL,true
2026-09-16T06:09:49.333396222Z,5000006909.0,NORMAL,true
2026-09-16T06:09:49.333730312Z,1000006911.0,NORMAL,true
2026-09-16T06:09:49.334084642Z,5000006922.0,NORMAL,true
2026-09-16T06:09:49.334457390Z,1000006923.0,NORMAL,true
2026-09-16T06:09:49.334811181Z,5000006936.0,NORMAL,true
2026-09-16T06:09:49.335158930Z,1000006937.0,NORMAL,true
2026-09-16T06:09:49.335508285Z,5000006949.0,NORMAL,true
2026-09-16T06:09:49.335861684Z,1000006950.0,NORMAL,true
2026-09-16T06:09:49.336215722Z,5000006962.0,NORMAL,true
2026-09-16T06:09:49.336564891Z,1000006963.0,NORMAL,true
2026-09-16T06:09:49.336903420Z,5000006976.0,NORMAL,true
2026-09-16T06:09:49.337256798Z,1000006977.0,NORMAL,true
2026-09-16T06:09:49.337607827Z,5000006989.0,NORMAL,true
2026-09-16T06:09:49.337945077Z,1000006991.0,NORMAL,true
2026-09-16T06:09:49.338281121Z,5000007002.0,NORMAL,true
2026-09-16T06:09:49.338629348Z,1000007003.0,NORMAL,true
2026-09-16T06:09:49.338987605Z,5000007016.0,NORMAL,true
2026-09-16T06:09:49.339362646Z,1000007018.0,NORMAL,true
2026-09-16T06:09:49.339716997Z,5000007029.0,NORMAL,true
2026-09-16T06:09:49.340071221Z,1000007030.0,NORMAL,true
2026-09-16T06:09:49.340394279Z,5000007042.0,NORMAL,true
2026-09-16T06:09:49.340733346Z,1000007043.0,NORMAL,true
2026-09-16T06:09:49.341160357Z,5000007057.0,NORMAL,true
2026-09-16T06:09:49.341536773Z,1000007057.0,NORMAL,true
2026-09-16T06:09:49.342047582Z,1000007070.0,NORMAL,true
2026-09-16T06:09:49.342411716Z,5000007072.0,NORMAL,true
2026-09-16T06:09:49.342925129Z,1000007083.0,NORMAL,true
2026-09-16T06:09:49.343325508Z,5000007088.0,NORMAL,true
2026-09-16T06:09:49.343953743Z,5000007098.0,NORMAL,true
2026-09-16T06:09:49.344317747Z,1000007097.0,NORMAL,true
2026-09-16T06:09:49.351646431Z,5000007109.0,NORMAL,true
2026-09-16T06:09:49.353434354Z,1000007110.0,NORMAL,true
2026-09-16T06:09:49.364754185Z,5000007122.0,NORMAL,true
2026-09-16T06:09:49.366193777Z,1000007123.0,NORMAL,true
2026-09-16T06:09:49.378898634Z,5000007136.0,NORMAL,true
2026-09-16T06:09:49.381072013Z,1000007138.0,NORMAL,true
2026-09-16T06:09:49.391818425Z,5000007150.0,NORMAL,true
2026-09-16T06:09:49.393967300Z,1000007151.0,NORMAL,true
2026-09-16T06:09:49.404493065Z,5000007162.0,NORMAL,true
2026-09-16T06:09:49.406865966Z,1000007163.0,NORMAL,true
2026-09-16T06:09:49.418519048Z,5000007176.0,NORMAL,true
2026-09-16T06:09:49.420776443Z,1000007177.0,NORMAL,true
2026-09-16T06:09:49.431373314Z,5000007189.0,NORMAL,true
2026-09-16T06:09:49.433624567Z,1000007190.0,NORMAL,true
2026-09-16T06:09:49.444044737Z,5000007202.0,NORMAL,true
2026-09-16T06:09:49.446635694Z,1000007203.0,NORMAL,true
2026-09-16T06:09:49.458690342Z,5000007216.0,NORMAL,true
2026-09-16T06:09:49.460460341Z,1000007217.0,NORMAL,true
2026-09-16T06:09:49.471309516Z,5000007229.0,PACING,true
2026-09-16T06:09:49.473183692Z,1000007230.0,PACING,true
2026-09-16T06:09:49.483710549Z,5000007242.0,PACING,true
2026-09-16T06:09:49.486031379Z,1000007243.0,PACING,true
2026-09-16T06:09:49.498435019Z,5000007256.0,PACING,true
2026-09-16T06:09:49.501096619Z,1000007258.0,PACING,false
2026-09-16T06:09:49.511101415Z,5000007269.0,PACING,true
2026-09-16T06:09:49.524568199Z,5000007282.0,PACING,false
2026-09-16T06:09:49.538521911Z,5000007296.0,PACING,true
2026-09-16T06:09:49.539482647Z,1000007296.0,PACING,false
2026-09-16T06:09:49.540259295Z,1000007297.0,PACING,true
2026-09-16T06:09:49.541018482Z,1000007298.0,PACING,false
2026-09-16T06:09:49.551047014Z,5000007309.0,PACING,true
2026-09-16T06:09:49.558671160Z,1000007315.0,PACING,false
2026-09-16T06:09:49.564684867Z,5000007323.0,PACING,true
2026-09-16T06:09:49.566317970Z,1000007323.0,PACING,false
2026-09-16T06:09:49.578071468Z,5000007336.0,PACING,false
2026-09-16T06:09:49.582736735Z,1000007337.0,PACING,false
2026-09-16T06:09:49.592290618Z,5000007349.0,PACING,true
2026-09-16T06:09:49.593670423Z,1000007350.0,PACING,false
2026-09-16T06:09:49.604715120Z,5000007363.0,PACING,false
2026-09-16T06:09:49.606243378Z,1000007363.0,PACING,true
2026-09-16T06:09:49.618234320Z,5000007376.0,PACING,false
2026-09-16T06:09:49.620863978Z,1000007378.0,PACING,true
2026-09-16T06:09:49.631553317Z,5000007389.0,PACING,true
2026-09-16T06:09:49.633627033Z,1000007390.0,PACING,false
2026-09-16T06:09:49.644032326Z,5000007402.0,PACING,true
2026-09-16T06:09:49.646300585Z,1000007403.0,PACING,false
2026-09-16T06:09:49.658489707Z,5000007416.0,PACING,false
2026-09-16T06:09:49.660901024Z,1000007417.0,PACING,false
2026-09-16T06:09:49.672228180Z,5000007429.0,PACING,true
2026-09-16T06:09:49.673611139Z,1000007430.0,PACING,false
2026-09-16T06:09:49.684770890Z,5000007443.0,PACING,false
2026-09-16T06:09:49.687152486Z,1000007444.0,PACING,false
2026-09-16T06:09:49.698356522Z,5000007456.0,PACING,false
2026-09-16T06:09:49.700621383Z,1000007457.0,PACING,false
2026-09-16T06:09:49.711833159Z,5000007469.0,PACING,false
2026-09-16T06:09:49.713997726Z,1000007471.0,PACING,false
2026-09-16T06:09:49.724255325Z,5000007482.0,PACING,true
2026-09-16T06:09:49.726589922Z,1000007483.0,PACING,false
2026-09-16T06:09:49.737868056Z,5000007496.0,PACING,false
2026-09-16T06:09:49.741121541Z,1000007497.0,PACING,true
2026-09-16T06:09:49.751398184Z,5000007509.0,PACING,false
2026-09-16T06:09:49.753720247Z,1000007510.0,PACING,false
2026-09-16T06:09:49.764651581Z,5000007522.0,PACING,true
2026-09-16T06:09:49.766258626Z,1000007523.0,PACING,false
2026-09-16T06:09:49.778518358Z,5000007536.0,PACING,true
2026-09-16T06:09:49.780643430Z,1000007537.0,PACING,false
2026-09-16T06:09:49.791632559Z,5000007549.0,PACING,true
2026-09-16T06:09:49.794164469Z,1000007551.0,PACING,false
2026-09-16T06:09:49.804211754Z,5000007562.0,PACING,false
2026-09-16T06:09:49.806746642Z,1000007563.0,PACING,false
2026-09-16T06:09:49.818765683Z,5000007576.0,PACING,true
2026-09-16T06:09:49.820224282Z,1000007577.0,PACING,false
2026-09-16T06:09:49.831500530Z,5000007589.0,PACING,false
2026-09-16T06:09:49.833859834Z,1000007590.0,PACING,false
2026-09-16T06:09:49.845072683Z,5000007602.0,PACING,true
2026-09-16T06:09:49.846545711Z,1000007603.0,PACING,false
2026-09-16T06:09:49.858676468Z,5000007616.0,PACING,true
2026-09-16T06:09:49.861003249Z,1000007617.0,PACING,false
2026-09-16T06:09:49.871198885Z,5000007629.0,PACING,true
2026-09-16T06:09:49.873528803Z,1000007630.0,PACING,false
2026-09-16T06:09:49.883897555Z,5000007642.0,PACING,false
2026-09-16T06:09:49.887076581Z,1000007644.0,PACING,false
2026-09-16T06:09:49.898910233Z,5000007656.0,PACING,false
2026-09-16T06:09:49.901311943Z,1000007658.0,PACING,false
2026-09-16T06:09:49.911536106Z,5000007669.0,PACING,true
2026-09-16T06:09:49.913863229Z,1000007670.0,PACING,false
2026-09-16T06:09:49.924291947Z,5000007682.0,PACING,true
2026-09-16T06:09:49.926335459Z,1000007683.0,PACING,false
2026-09-16T06:09:49.937876161Z,5000007696.0,PACING,true
2026-09-16T06:09:49.940820636Z,1000007697.0,PACING,false
2026-09-16T06:09:49.951515732Z,5000007709.0,PACING,true
2026-09-16T06:09:49.953322478Z,1000007710.0,PACING,false
2026-09-16T06:09:49.964014286Z,5000007722.0,PACING,true
2026-09-16T06:09:49.966775488Z,1000007723.0,PACING,false
2026-09-16T06:09:49.978715733Z,5000007736.0,PACING,true
2026-09-16T06:09:49.981106682Z,1000007738.0,PACING,false
2026-09-16T06:09:49.998388938Z,5000007748.0,PACING,true
2026-09-16T06:09:50.000113889Z,1000007750.0,PACING,true
2026-09-16T06:09:50.004453501Z,5000007762.0,PACING,false
2026-09-16T06:09:50.006622020Z,1000007763.0,PACING,false
2026-09-16T06:09:50.019162455Z,5000007776.0,PACING,true
2026-09-16T06:09:50.020454472Z,1000007777.0,PACING,false
2026-09-16T06:09:50.031810662Z,5000007789.0,PACING,false
2026-09-16T06:09:50.034215341Z,1000007790.0,PACING,false
2026-09-16T06:09:50.045055933Z,5000007803.0,PACING,true
2026-09-16T06:09:50.046629597Z,1000007803.0,PACING,false
2026-09-16T06:09:50.058399104Z,5000007816.0,PACING,false
2026-09-16T06:09:50.061123584Z,1000007817.0,PACING,false
2026-09-16T06:09:50.071867149Z,5000007829.0,PACING,true
2026-09-16T06:09:50.073788859Z,1000007830.0,PACING,false
2026-09-16T06:09:50.084314461Z,5000007842.0,PACING,true
2026-09-16T06:09:50.086270920Z,1000007843.0,PACING,false
2026-09-16T06:09:50.097850728Z,5000007856.0,PACING,false
2026-09-16T06:09:50.100754923Z,1000007857.0,PACING,true
2026-09-16T06:09:50.110978414Z,5000007869.0,PACING,true
2026-09-16T06:09:50.113273075Z,1000007870.0,PACING,false
2026-09-16T06:09:50.124330897Z,5000007882.0,PACING,false
2026-09-16T06:09:50.127079447Z,1000007883.0,PACING,false
2026-09-16T06:09:50.149913030Z,5000007896.0,PACING,false
2026-09-16T06:09:50.150397448Z,1000007898.0,PACING,true
2026-09-16T06:09:50.619152727Z,5000007911.0,NORMAL,true
2026-09-16T06:09:50.619508372Z,1000007911.0,NORMAL,true
2026-09-16T06:09:50.620050615Z,1000007923.0,NORMAL,true
2026-09-16T06:09:50.620348218Z,1000007937.0,NORMAL,true
2026-09-16T06:09:50.620652049Z,1000007950.0,NORMAL,true
2026-09-16T06:09:50.620873705Z,5000007953.0,NORMAL,true
2026-09-16T06:09:50.621110863Z,5000007956.0,NORMAL,true
2026-09-16T06:09:50.621431637Z,1000007963.0,NORMAL,true
2026-09-16T06:09:50.621657063Z,1000007977.0,NORMAL,true
2026-09-16T06:09:50.621865517Z,1000007990.0,NORMAL,true
2026-09-16T06:09:50.622072797Z,1000008003.0,NORMAL,true
2026-09-16T06:09:50.622280935Z,1000008017.0,NORMAL,true
2026-09-16T06:09:50.622478808Z,1000008030.0,NORMAL,true
2026-09-16T06:09:50.622673217Z,1000008043.0,NORMAL,true
2026-09-16T06:09:50.622878687Z,1000008057.0,NORMAL,true
2026-09-16T06:09:50.623098645Z,1000008070.0,NORMAL,true
2026-09-16T06:09:50.623295185Z,1000008083.0,NORMAL,true
2026-09-16T06:09:50.623488007Z,1000008097.0,NORMAL,true
2026-09-16T06:09:50.623678868Z,1000008110.0,NORMAL,true
2026-09-16T06:09:50.623879144Z,1000008123.0,NORMAL,true
2026-09-16T06:09:50.624090762Z,1000008137.0,NORMAL,true
2026-09-16T06:09:50.624283808Z,1000008150.0,NORMAL,true
2026-09-16T06:09:50.624478284Z,1000008163.0,NORMAL,true
2026-09-16T06:09:50.624682646Z,1000008177.0,NORMAL,true
2026-09-16T06:09:50.624873281Z,1000008190.0,NORMAL,true
2026-09-16T06:09:50.625077698Z,1000008203.0,NORMAL,true
2026-09-16T06:09:50.625274368Z,1000008218.0,NORMAL,true
2026-09-16T06:09:50.625466493Z,1000008230.0,NORMAL,true
2026-09-16T06:09:50.625658824Z,1000008243.0,NORMAL,true
2026-09-16T06:09:50.625852393Z,1000008257.0,NORMAL,true
2026-09-16T06:09:50.626061734Z,1000008270.0,NORMAL,true
2026-09-16T06:09:50.626265471Z,1000008283.0,NORMAL,true
2026-09-16T06:09:50.626460272Z,1000008297.0,NORMAL,true
2026-09-16T06:09:50.626662222Z,1000008310.0,NORMAL,true
2026-09-16T06:09:50.626870402Z,1000008323.0,NORMAL,true
2026-09-16T06:09:50.627073748Z,1000008337.0,NORMAL,true
2026-09-16T06:09:50.627268220Z,1000008350.0,NORMAL,true
2026-09-16T06:09:50.627461661Z,1000008363.0,NORMAL,true
2026-09-16T06:09:50.627685353Z,1000008377.0,NORMAL,true
2026-09-16T06:09:50.627972818Z,5000007957.0,NORMAL,true
2026-09-16T06:09:50.628261574Z,5000007962.0,NORMAL,true
2026-09-16T06:09:50.628549030Z,5000007977.0,NORMAL,true
2026-09-16T06:09:50.628799542Z,5000007989.0,NORMAL,true
2026-09-16T06:09:50.629048749Z,5000008002.0,NORMAL,true
2026-09-16T06:09:50.629273078Z,5000008016.0,NORMAL,true
2026-09-16T06:09:50.629503465Z,5000008029.0,NORMAL,true
2026-09-16T06:09:50.629713146Z,5000008042.0,NORMAL,true
2026-09-16T06:09:50.629913679Z,5000008056.0,NORMAL,true
2026-09-16T06:09:50.630133737Z,5000008069.0,NORMAL,true
2026-09-16T06:09:50.630378789Z,5000008082.0,NORMAL,true
2026-09-16T06:09:50.630610803Z,5000008096.0,NORMAL,true
2026-09-16T06:09:50.630821236Z,5000008109.0,NORMAL,true
2026-09-16T06:09:50.631028783Z,5000008122.0,NORMAL,true
2026-09-16T06:09:50.631236695Z,5000008136.0,NORMAL,true
2026-09-16T06:09:50.631444623Z,5000008149.0,NORMAL,true
2026-09-16T06:09:50.631645543Z,5000008162.0,NORMAL,true
2026-09-16T06:09:50.631834446Z,5000008176.0,NORMAL,true
2026-09-16T06:09:50.632022110Z,5000008190.0,NORMAL,true
2026-09-16T06:09:50.632299473Z,5000008202.0,NORMAL,true
2026-09-16T06:09:50.632795026Z,5000008216.0,NORMAL,true
2026-09-16T06:09:50.633222642Z,5000008229.0,NORMAL,true
2026-09-16T06:09:50.633599885Z,1000008390.0,NORMAL,true
2026-09-16T06:09:50.633908370Z,5000008242.0,NORMAL,true
2026-09-16T06:09:50.634161192Z,5000008256.0,NORMAL,true
2026-09-16T06:09:50.634652160Z,5000008269.0,NORMAL,true
2026-09-16T06:09:50.635117509Z,5000008282.0,NORMAL,true
2026-09-16T06:09:50.635576515Z,5000008296.0,NORMAL,true
2026-09-16T06:09:50.636089875Z,5000008309.0,NORMAL,true
2026-09-16T06:09:50.636480184Z,5000008322.0,NORMAL,true
2026-09-16T06:09:50.636931899Z,5000008336.0,NORMAL,true
2026-09-16T06:09:50.638702586Z,5000008349.0,NORMAL,true
2026-09-16T06:09:50.639082477Z,5000008362.0,NORMAL,true
2026-09-16T06:09:50.639334965Z,5000008376.0,NORMAL,true
2026-09-16T06:09:50.639820046Z,5000008398.0,NORMAL,true
2026-09-16T06:09:50.644112502Z,5000008402.0,NORMAL,true
2026-09-16T06:09:50.646256179Z,1000008403.0,NORMAL,true
2026-09-16T06:09:50.658555574Z,5000008416.0,NORMAL,true
2026-09-16T06:09:50.660735330Z,1000008417.0,NORMAL,true
2026-09-16T06:09:50.671413272Z,5000008429.0,NORMAL,true
2026-09-16T06:09:50.673377600Z,1000008430.0,NORMAL,true
2026-09-16T06:09:50.684586478Z,5000008442.0,NORMAL,true
2026-09-16T06:09:50.686019274Z,1000008443.0,NORMAL,true
2026-09-16T06:09:50.698709088Z,5000008456.0,NORMAL,true
2026-09-16T06:09:50.700602233Z,1000008457.0,NORMAL,true
2026-09-16T06:09:50.711335720Z,5000008469.0,NORMAL,true
2026-09-16T06:09:50.713385657Z,1000008470.0,NORMAL,true
2026-09-16T06:09:50.724022541Z,5000008482.0,NORMAL,true
2026-09-16T06:09:50.726163496Z,1000008483.0,NORMAL,true
2026-09-16T06:09:50.738555018Z,5000008496.0,NORMAL,true
2026-09-16T06:09:50.740772257Z,1000008498.0,NORMAL,true
2026-09-16T06:09:50.751279656Z,5000008509.0,NORMAL,true
2026-09-16T06:09:50.753400254Z,1000008510.0,NORMAL,true
2026-09-16T06:09:50.763876828Z,5000008522.0,NORMAL,true
2026-09-16T06:09:50.765950603Z,1000008523.0,NORMAL,true
2026-09-16T06:09:50.778532874Z,5000008536.0,NORMAL,true
2026-09-16T06:09:50.780566030Z,1000008537.0,NORMAL,true
2026-09-16T06:09:50.791211645Z,5000008549.0,NORMAL,true
2026-09-16T06:09:50.793129152Z,1000008550.0,NORMAL,true
2026-09-16T06:09:50.804233457Z,5000008562.0,NORMAL,true
2026-09-16T06:09:50.806724636Z,1000008563.0,NORMAL,true
2026-09-16T06:09:50.818100204Z,5000008576.0,NORMAL,true
2026-09-16T06:09:50.820232297Z,1000008577.0,NORMAL,true
2026-09-16T06:09:50.831949533Z,5000008590.0,NORMAL,true
2026-09-16T06:09:50.833793603Z,1000008591.0,NORMAL,true
2026-09-16T06:09:50.844458058Z,5000008602.0,NORMAL,true
2026-09-16T06:09:50.846461869Z,1000008603.0,NORMAL,true
2026-09-16T06:09:50.858099394Z,5000008616.0,NORMAL,true
2026-09-16T06:09:50.860271088Z,1000008617.0,NORMAL,true
2026-09-16T06:09:50.871795058Z,5000008629.0,NORMAL,true
2026-09-16T06:09:50.873873198Z,1000008631.0,NORMAL,true
2026-09-16T06:09:50.884574265Z,5000008642.0,NORMAL,true
2026-09-16T06:09:50.886508941Z,1000008643.0,NORMAL,true
2026-09-16T06:09:50.898752595Z,5000008656.0,NORMAL,true
2026-09-16T06:09:50.900111784Z,1000008657.0,NORMAL,true
2026-09-16T06:09:50.912043498Z,5000008669.0,NORMAL,true
2026-09-16T06:09:50.913928022Z,1000008670.0,NORMAL,true
2026-09-16T06:09:50.924421017Z,5000008682.0,NORMAL,true
2026-09-16T06:09:50.926773974Z,1000008683.0,NORMAL,true
2026-09-16T06:09:50.938782623Z,5000008696.0,NORMAL,true
2026-09-16T06:09:50.939726379Z,1000008696.0,NORMAL,true
2026-09-16T06:09:50.951810105Z,5000008709.0,NORMAL,true
2026-09-16T06:09:50.953436382Z,1000008710.0,NORMAL,true
2026-09-16T06:09:50.969564912Z,5000008723.0,NORMAL,true
2026-09-16T06:09:50.971158890Z,1000008725.0,NORMAL,true
2026-09-16T06:09:50.980494593Z,1000008737.0,NORMAL,true
2026-09-16T06:09:50.993633310Z,1000008750.0,NORMAL,true
2026-09-16T06:09:51.001440829Z,5000008759.0,NORMAL,true
2026-09-16T06:09:51.203822390Z,1000008763.0,NORMAL,true
2026-09-16T06:09:51.204305597Z,5000008774.0,NORMAL,true
2026-09-16T06:09:51.204577053Z,5000008777.0,NORMAL,true
2026-09-16T06:09:51.204803560Z,1000008777.0,NORMAL,true
2026-09-16T06:09:51.205020051Z,5000008778.0,NORMAL,true
2026-09-16T06:09:51.205226984Z,5000008790.0,NORMAL,true
2026-09-16T06:09:51.205420881Z,1000008790.0,NORMAL,true
2026-09-16T06:09:51.205619095Z,5000008802.0,NORMAL,true
2026-09-16T06:09:51.205819376Z,1000008803.0,NORMAL,true
2026-09-16T06:09:51.206034445Z,5000008816.0,NORMAL,true
2026-09-16T06:09:51.206219821Z,1000008817.0,NORMAL,true
2026-09-16T06:09:51.206416207Z,5000008829.0,NORMAL,true
2026-09-16T06:09:51.206600848Z,1000008830.0,NORMAL,true
2026-09-16T06:09:51.206799096Z,5000008843.0,NORMAL,true
2026-09-16T06:09:51.206981619Z,1000008843.0,NORMAL,true
2026-09-16T06:09:51.207175192Z,5000008856.0,NORMAL,true
2026-09-16T06:09:51.207358323Z,1000008857.0,NORMAL,true
2026-09-16T06:09:51.207556330Z,5000008869.0,NORMAL,true
2026-09-16T06:09:51.207741026Z,1000008870.0,NORMAL,true
2026-09-16T06:09:51.207935345Z,5000008882.0,NORMAL,true
2026-09-16T06:09:51.208139215Z,1000008883.0,NORMAL,true
2026-09-16T06:09:51.208346251Z,5000008896.0,NORMAL,true
2026-09-16T06:09:51.208555020Z,1000008897.0,NORMAL,true
2026-09-16T06:09:51.208749888Z,5000008910.0,NORMAL,true
2026-09-16T06:09:51.208945290Z,1000008910.0,NORMAL,true
2026-09-16T06:09:51.209146603Z,5000008922.0,NORMAL,true
2026-09-16T06:09:51.209330440Z,1000008923.0,NORMAL,true
2026-09-16T06:09:51.209528142Z,5000008936.0,NORMAL,true
2026-09-16T06:09:51.209711105Z,1000008937.0,NORMAL,true
2026-09-16T06:09:51.209901234Z,5000008949.0,NORMAL,true
2026-09-16T06:09:51.210104687Z,1000008950.0,NORMAL,true
2026-09-16T06:09:51.210323613Z,5000008962.0,NORMAL,true
2026-09-16T06:09:51.210573206Z,1000008963.0,NORMAL,true
2026-09-16T06:09:51.218943757Z,5000008976.0,NORMAL,true
2026-09-16T06:09:51.220367546Z,1000008977.0,NORMAL,true
2026-09-16T06:09:51.232650080Z,5000008990.0,NORMAL,true
2026-09-16T06:09:51.233139348Z,1000008990.0,NORMAL,true
2026-09-16T06:09:51.245178118Z,5000009002.0,NORMAL,true
2026-09-16T06:09:51.246790950Z,1000009003.0,NORMAL,true
2026-09-16T06:09:51.258494671Z,5000009016.0,NORMAL,true
2026-09-16T06:09:51.260762012Z,1000009017.0,NORMAL,true
2026-09-16T06:09:51.271949372Z,5000009029.0,NORMAL,true
2026-09-16T06:09:51.273513149Z,1000009030.0,NORMAL,true
