timestamp,price,mode,accepted
2026-09-16T05:46:51.676153772Z,1000026417.0,PACING,false
2026-09-16T05:46:51.677766075Z,5000026418.0,PACING,false
2026-09-16T05:46:51.688792419Z,1000026429.0,PACING,false
2026-09-16T05:46:51.690231472Z,5000026430.0,PACING,true
2026-09-16T05:46:51.701362737Z,1000026442.0,PACING,true
2026-09-16T05:46:51.703813682Z,5000026444.0,PACING,false
2026-09-16T05:46:51.714908387Z,1000026456.0,PACING,false
2026-09-16T05:46:51.717401347Z,5000026457.0,PACING,false
2026-09-16T05:46:51.728564006Z,1000026469.0,PACING,true
2026-09-16T05:46:51.730661497Z,5000026470.0,PACING,false
2026-09-16T05:46:51.741129759Z,1000026482.0,PACING,false
2026-09-16T05:46:51.743079187Z,5000026483.0,PACING,false
2026-09-16T05:46:51.755852920Z,1000026496.0,PACING,false
2026-09-16T05:46:51.757380284Z,5000026497.0,PACING,false
2026-09-16T05:46:51.768566299Z,1000026509.0,PACING,true
2026-09-16T05:46:51.770569784Z,5000026510.0,PACING,false
2026-09-16T05:46:51.781216751Z,1000026522.0,PACING,false
2026-09-16T05:46:51.783888143Z,5000026523.0,PACING,false
2026-09-16T05:46:51.795884391Z,1000026536.0,PACING,false
2026-09-16T05:46:51.797215262Z,5000026537.0,PACING,false
2026-09-16T05:46:51.808445613Z,1000026549.0,PACING,false
2026-09-16T05:46:51.810427830Z,5000026550.0,PACING,false
2026-09-16T05:46:51.822148450Z,1000026562.0,PACING,false
2026-09-16T05:46:51.823626535Z,5000026563.0,PACING,true
2026-09-16T05:46:51.835695701Z,1000026576.0,PACING,false
2026-09-16T05:46:51.837064094Z,5000026577.0,PACING,true
2026-09-16T05:46:51.848396090Z,1000026589.0,PACING,false
2026-09-16T05:46:51.850466157Z,5000026590.0,PACING,true
2026-09-16T05:46:51.861947817Z,1000026602.0,PACING,false
2026-09-16T05:46:51.862924362Z,5000026603.0,PACING,true
2026-09-16T05:46:51.875636111Z,1000026616.0,PACING,false
2026-09-16T05:46:51.877512189Z,5000026617.0,PACING,false
2026-09-16T05:46:51.889237751Z,1000026630.0,PACING,false
2026-09-16T05:46:51.891020880Z,5000026630.0,PACING,false
2026-09-16T05:46:51.902098492Z,1000026642.0,PACING,false
2026-09-16T05:46:51.902243918Z,5000026642.0,PACING,false
2026-09-16T05:46:51.915816099Z,1000026656.0,PACING,true
2026-09-16T05:46:51.917686716Z,5000026657.0,PACING,false
2026-09-16T05:46:51.928476776Z,1000026669.0,PACING,false
2026-09-16T05:46:51.931055990Z,5000026671.0,PACING,false
2026-09-16T05:46:51.942189155Z,1000026683.0,PACING,true
2026-09-16T05:46:51.943358292Z,5000026683.0,PACING,false
2026-09-16T05:46:51.955956096Z,1000026697.0,PACING,false
2026-09-16T05:46:51.957671031Z,5000026697.0,PACING,true
2026-09-16T05:46:51.968432388Z,1000026709.0,PACING,true
2026-09-16T05:46:51.970108316Z,5000026710.0,PACING,true
2026-09-16T05:46:51.980910508Z,1000026722.0,PACING,false
2026-09-16T05:46:51.983717483Z,5000026724.0,PACING,false
2026-09-16T05:46:51.995752100Z,1000026736.0,PACING,true
2026-09-16T05:46:51.997974785Z,5000026738.0,PACING,false
2026-09-16T05:46:52.008341372Z,1000026749.0,PACING,false
2026-09-16T05:46:52.010419461Z,5000026750.0,PACING,false
2026-09-16T05:46:52.021791654Z,1000026762.0,PACING,false
2026-09-16T05:46:52.023838137Z,5000026763.0,PACING,true
2026-09-16T05:46:52.204941488Z,5000026777.0,PACING,false
2026-09-16T05:46:52.205008182Z,5000026790.0,PACING,false
2026-09-16T05:46:52.205051707Z,5000026803.0,PACING,false
2026-09-16T05:46:52.205078689Z,5000026817.0,PACING,false
2026-09-16T05:46:52.205101100Z,5000026831.0,PACING,true
2026-09-16T05:46:52.205465364Z,5000026843.0,PACING,false
2026-09-16T05:46:52.205512735Z,5000026857.0,PACING,false
2026-09-16T05:46:52.205546076Z,5000026870.0,PACING,false
2026-09-16T05:46:52.205573453Z,5000026883.0,PACING,true
2026-09-16T05:46:52.205859159Z,5000026898.0,PACING,true
2026-09-16T05:46:52.206117647Z,5000026910.0,PACING,false
2026-09-16T05:46:52.206162998Z,5000026923.0,PACING,false
2026-09-16T05:46:52.206193831Z,5000026937.0,PACING,false
2026-09-16T05:46:52.206263979Z,1000026776.0,PACING,true
2026-09-16T05:46:52.206588573Z,1000026789.0,PACING,false
2026-09-16T05:46:52.206912036Z,1000026802.0,PACING,false
2026-09-16T05:46:52.207388398Z,1000026816.0,PACING,false
2026-09-16T05:46:52.207760905Z,1000026829.0,PACING,false
2026-09-16T05:46:52.208091045Z,1000026842.0,PACING,true
2026-09-16T05:46:52.208470368Z,1000026856.0,PACING,false
2026-09-16T05:46:52.208841829Z,1000026869.0,PACING,false
2026-09-16T05:46:52.209215012Z,1000026882.0,PACING,false
2026-09-16T05:46:52.209588463Z,1000026896.0,PACING,false
2026-09-16T05:46:52.209886977Z,1000026909.0,PACING,true
2026-09-16T05:46:52.210230810Z,1000026922.0,PACING,false
2026-09-16T05:46:52.210267266Z,1000026937.0,PACING,false
2026-09-16T05:46:52.210773176Z,1000026952.0,PACING,true
2026-09-16T05:46:52.214089079Z,5000026954.0,PACING,true
2026-09-16T05:46:52.221714526Z,1000026962.0,PACING,false
2026-09-16T05:46:52.223849225Z,5000026963.0,PACING,false
2026-09-16T05:46:52.235908706Z,1000026976.0,PACING,false
2026-09-16T05:46:52.237062371Z,5000026977.0,PACING,true
2026-09-16T05:46:52.248481257Z,1000026989.0,PACING,true
2026-09-16T05:46:52.250497734Z,5000026990.0,PACING,false
2026-09-16T05:46:52.260930127Z,1000027002.0,PACING,false
2026-09-16T05:46:52.264080212Z,5000027004.0,PACING,false
2026-09-16T05:46:52.275668963Z,1000027016.0,PACING,false
2026-09-16T05:46:52.277703849Z,5000027017.0,PACING,false
2026-09-16T05:46:52.288408417Z,1000027029.0,PACING,true
2026-09-16T05:46:52.290007423Z,5000027030.0,PACING,true
2026-09-16T05:46:52.300896300Z,1000027042.0,PACING,false
2026-09-16T05:46:52.303350546Z,5000027043.0,PACING,false
2026-09-16T05:46:52.315609580Z,1000027056.0,PACING,false
2026-09-16T05:46:52.317602194Z,5000027057.0,PACING,false
2026-09-16T05:46:52.328201089Z,1000027069.0,PACING,false
2026-09-16T05:46:52.330980716Z,5000027070.0,PACING,false
2026-09-16T05:46:52.341629564Z,1000027082.0,PACING,true
2026-09-16T05:46:52.343213935Z,5000027083.0,PACING,false
2026-09-16T05:46:52.355346712Z,1000027096.0,PACING,false
2026-09-16T05:46:52.357864557Z,5000027097.0,PACING,true
2026-09-16T05:46:52.368730872Z,1000027109.0,PACING,true
2026-09-16T05:46:52.370330407Z,5000027110.0,PACING,false
2026-09-16T05:46:52.381508552Z,1000027122.0,PACING,true
2026-09-16T05:46:52.383752968Z,5000027123.0,PACING,true
2026-09-16T05:46:52.395227283Z,1000027136.0,PACING,false
2026-09-16T05:46:52.397089769Z,5000027137.0,PACING,false
2026-09-16T05:46:52.409017334Z,1000027149.0,PACING,false
2026-09-16T05:46:52.410401550Z,5000027150.0,PACING,true
2026-09-16T05:46:52.421450861Z,1000027162.0,PACING,true
2026-09-16T05:46:52.422872097Z,5000027163.0,PACING,true
2026-09-16T05:46:52.435097091Z,1000027176.0,PACING,true
2026-09-16T05:46:52.437318829Z,5000027177.0,PACING,false
2026-09-16T05:46:52.448840236Z,1000027190.0,PACING,false
2026-09-16T05:46:52.450884744Z,5000027190.0,PACING,false
2026-09-16T05:46:52.461630947Z,1000027202.0,PACING,false
2026-09-16T05:46:52.463184501Z,5000027203.0,PACING,false
2026-09-16T05:46:52.476399507Z,1000027217.0,PACING,true
2026-09-16T05:46:52.477701515Z,5000027217.0,PACING,true
2026-09-16T05:46:52.487998063Z,1000027229.0,PACING,false
2026-09-16T05:46:52.490067722Z,5000027230.0,PACING,false
2026-09-16T05:46:52.501725360Z,1000027242.0,PACING,true
2026-09-16T05:46:52.503489889Z,5000027243.0,PACING,false
2026-09-16T05:46:52.515551707Z,1000027256.0,PACING,false
2026-09-16T05:46:52.517946575Z,5000027257.0,PACING,false
2026-09-16T05:46:52.529324067Z,1000027270.0,PACING,false
2026-09-16T05:46:52.530247586Z,5000027270.0,PACING,false
2026-09-16T05:46:52.541763093Z,1000027282.0,PACING,false
2026-09-16T05:46:52.543533443Z,5000027283.0,PACING,false
2026-09-16T05:46:52.555291653Z,1000027296.0,PACING,true
2026-09-16T05:46:52.573600590Z,5000027297.0,PACING,false
2026-09-16T05:46:52.574342293Z,5000027312.0,PACING,false
2026-09-16T05:46:52.575388515Z,1000027314.0,PACING,false
2026-09-16T05:46:52.586343725Z,5000027326.0,PACING,false
2026-09-16T05:46:52.588904944Z,1000027330.0,PACING,true
2026-09-16T05:46:52.599549722Z,1000027340.0,PACING,false
2026-09-16T05:46:52.606881397Z,5000027346.0,PACING,true
2026-09-16T05:46:52.612008535Z,1000027353.0,PACING,false
2026-09-16T05:46:52.620993192Z,5000027358.0,PACING,false
2026-09-16T05:46:52.624019305Z,5000027364.0,PACING,true
2026-09-16T05:46:52.627180803Z,1000027368.0,PACING,true
2026-09-16T05:46:52.637797547Z,5000027377.0,PACING,false
2026-09-16T05:46:52.639730284Z,1000027378.0,PACING,false
2026-09-16T05:46:52.648337836Z,1000027389.0,PACING,false
2026-09-16T05:46:52.650179925Z,5000027390.0,PACING,false
2026-09-16T05:46:52.661820187Z,1000027402.0,PACING,true
2026-09-16T05:46:52.663428495Z,5000027403.0,PACING,false
2026-09-16T05:46:52.675508743Z,1000027416.0,PACING,false
2026-09-16T05:46:52.677715962Z,5000027417.0,PACING,true
2026-09-16T05:46:52.688926958Z,1000027429.0,PACING,false
2026-09-16T05:46:52.690130290Z,5000027430.0,PACING,true
2026-09-16T05:46:52.701407516Z,1000027442.0,PACING,true
2026-09-16T05:46:52.703633001Z,5000027443.0,PACING,true
2026-09-16T05:46:52.716160953Z,1000027457.0,PACING,true
2026-09-16T05:46:52.716678331Z,5000027456.0,PACING,false
2026-09-16T05:46:52.727989563Z,1000027469.0,PACING,false
2026-09-16T05:46:52.730252383Z,5000027470.0,PACING,false
2026-09-16T05:46:52.741687513Z,1000027482.0,PACING,false
2026-09-16T05:46:52.743528400Z,5000027483.0,PACING,true
2026-09-16T05:46:52.755380466Z,1000027496.0,PACING,true
2026-09-16T05:46:52.757007013Z,5000027497.0,PACING,true
2026-09-16T05:46:52.767970412Z,1000027509.0,PACING,false
2026-09-16T05:46:52.770346293Z,5000027510.0,PACING,false
2026-09-16T05:46:52.781691179Z,1000027522.0,PACING,false
2026-09-16T05:46:52.783628487Z,5000027523.0,PACING,false
2026-09-16T05:46:52.795369106Z,1000027536.0,PACING,false
2026-09-16T05:46:52.797825585Z,5000027538.0,PACING,false
2026-09-16T05:46:52.808903519Z,1000027549.0,PACING,false
2026-09-16T05:46:52.810124835Z,5000027550.0,PACING,true
2026-09-16T05:46:52.821164660Z,1000027562.0,PACING,false
2026-09-16T05:46:52.823733645Z,5000027564.0,PACING,false
2026-09-16T05:46:52.835676342Z,1000027576.0,PACING,false
2026-09-16T05:46:52.837096158Z,5000027577.0,PACING,false
2026-09-16T05:46:52.849131178Z,1000027590.0,PACING,false
2026-09-16T05:46:52.850328196Z,5000027590.0,PACING,false
2026-09-16T05:46:52.861725401Z,1000027602.0,PACING,false
2026-09-16T05:46:52.863528723Z,5000027603.0,PACING,true
2026-09-16T05:46:52.876072753Z,1000027617.0,PACING,false
2026-09-16T05:46:52.879218008Z,5000027617.0,PACING,false
2026-09-16T05:46:52.888518269Z,1000027629.0,PACING,false
2026-09-16T05:46:52.892901742Z,5000027630.0,PACING,false
2026-09-16T05:46:52.901964813Z,1000027642.0,PACING,true
2026-09-16T05:46:52.903561567Z,5000027643.0,PACING,true
2026-09-16T05:46:52.915757181Z,1000027656.0,PACING,true
2026-09-16T05:46:52.917492057Z,5000027657.0,PACING,false
2026-09-16T05:46:52.928425350Z,1000027669.0,PACING,false
2026-09-16T05:46:52.931170582Z,5000027670.0,PACING,false
2026-09-16T05:46:52.942105604Z,1000027682.0,PACING,false
2026-09-16T05:46:52.943454037Z,5000027683.0,PACING,true
2026-09-16T05:46:52.955708009Z,1000027696.0,PACING,true
2026-09-16T05:46:52.957259161Z,5000027697.0,PACING,false
2026-09-16T05:46:52.968379716Z,1000027709.0,PACING,true
2026-09-16T05:46:52.970728343Z,5000027710.0,PACING,false
2026-09-16T05:46:52.981121204Z,1000027722.0,PACING,false
2026-09-16T05:46:52.984272842Z,5000027724.0,PACING,true
2026-09-16T05:46:52.995999601Z,1000027736.0,PACING,false
2026-09-16T05:46:52.996937918Z,5000027737.0,PACING,false
2026-09-16T05:46:53.008608428Z,1000027749.0,PACING,false
2026-09-16T05:46:53.010447882Z,5000027750.0,PACING,false
2026-09-16T05:46:53.022216579Z,1000027763.0,PACING,false
2026-09-16T05:46:53.023888720Z,5000027763.0,PACING,false
2026-09-16T05:46:53.035683620Z,1000027776.0,PACING,false
2026-09-16T05:46:53.037275696Z,5000027777.0,PACING,true
2026-09-16T05:46:53.209672446Z,5000027790.0,PACING,false
2026-09-16T05:46:53.209725740Z,5000027803.0,PACING,false
2026-09-16T05:46:53.209741622Z,5000027817.0,PACING,false
2026-09-16T05:46:53.209759402Z,5000027830.0,PACING,true
2026-09-16T05:46:53.209982472Z,5000027843.0,PACING,false
2026-09-16T05:46:53.210008465Z,5000027857.0,PACING,false
2026-09-16T05:46:53.210023231Z,5000027870.0,PACING,false
2026-09-16T05:46:53.210047882Z,5000027883.0,PACING,false
2026-09-16T05:46:53.210065777Z,5000027897.0,PACING,false
2026-09-16T05:46:53.210080466Z,5000027910.0,PACING,false
2026-09-16T05:46:53.210095516Z,5000027923.0,PACING,false
2026-09-16T05:46:53.210109994Z,5000027937.0,PACING,true
2026-09-16T05:46:53.210545846Z,5000027950.0,PACING,true
2026-09-16T05:46:53.211095820Z,1000027790.0,PACING,false
2026-09-16T05:46:53.211404589Z,1000027802.0,PACING,true
2026-09-16T05:46:53.211762693Z,1000027816.0,PACING,false
2026-09-16T05:46:53.212140407Z,1000027829.0,PACING,false
2026-09-16T05:46:53.212495929Z,1000027842.0,PACING,false
2026-09-16T05:46:53.212866993Z,1000027856.0,PACING,false
2026-09-16T05:46:53.213302938Z,1000027869.0,PACING,false
2026-09-16T05:46:53.213629851Z,1000027883.0,PACING,false
2026-09-16T05:46:53.214037264Z,1000027896.0,PACING,false
2026-09-16T05:46:53.214402465Z,1000027909.0,PACING,true
2026-09-16T05:46:53.214744799Z,1000027922.0,PACING,true
2026-09-16T05:46:53.215075961Z,1000027936.0,PACING,true
2026-09-16T05:46:53.215311374Z,1000027949.0,PACING,false
2026-09-16T05:46:53.224168397Z,5000027964.0,PACING,true
2026-09-16T05:46:53.225673973Z,1000027966.0,PACING,true
2026-09-16T05:46:53.234901024Z,1000027976.0,PACING,false
2026-09-16T05:46:53.237909176Z,5000027977.0,PACING,true
2026-09-16T05:46:53.248526328Z,1000027989.0,PACING,true
2026-09-16T05:46:53.250798440Z,5000027990.0,PACING,true
2026-09-16T05:46:53.261032437Z,1000028002.0,PACING,false
2026-09-16T05:46:53.263361477Z,5000028003.0,PACING,true
2026-09-16T05:46:53.275640211Z,1000028016.0,PACING,false
2026-09-16T05:46:53.277171928Z,5000028017.0,PACING,false
2026-09-16T05:46:53.288356584Z,1000028029.0,PACING,true
2026-09-16T05:46:53.290963032Z,5000028030.0,PACING,false
2026-09-16T05:46:53.301109246Z,1000028042.0,PACING,false
2026-09-16T05:46:53.303552846Z,5000028043.0,PACING,false
2026-09-16T05:46:53.315813026Z,1000028056.0,PACING,false
2026-09-16T05:46:53.318123771Z,5000028057.0,PACING,false
2026-09-16T05:46:53.328596215Z,1000028069.0,PACING,true
2026-09-16T05:46:53.330697022Z,5000028070.0,PACING,false
2026-09-16T05:46:53.341221453Z,1000028082.0,PACING,true
2026-09-16T05:46:53.344072569Z,5000028084.0,PACING,true
2026-09-16T05:46:53.356093348Z,1000028097.0,PACING,false
2026-09-16T05:46:53.357733532Z,5000028097.0,PACING,false
2026-09-16T05:46:53.368991999Z,1000028109.0,PACING,false
2026-09-16T05:46:53.370240054Z,5000028110.0,PACING,false
2026-09-16T05:46:53.381698063Z,1000028122.0,PACING,true
2026-09-16T05:46:53.383796403Z,5000028123.0,PACING,false
2026-09-16T05:46:53.395248604Z,1000028136.0,PACING,true
2026-09-16T05:46:53.397321877Z,5000028137.0,PACING,true
2026-09-16T05:46:53.408107133Z,1000028149.0,PACING,true
2026-09-16T05:46:53.410845606Z,5000028151.0,PACING,true
2026-09-16T05:46:53.421167508Z,1000028162.0,PACING,true
2026-09-16T05:46:53.423571423Z,5000028163.0,PACING,true
2026-09-16T05:46:53.436147540Z,1000028177.0,PACING,false
2026-09-16T05:46:53.437343089Z,5000028177.0,PACING,true
2026-09-16T05:46:53.448995218Z,1000028189.0,PACING,false
2026-09-16T05:46:53.450224340Z,5000028190.0,PACING,false
2026-09-16T05:46:53.461709119Z,1000028202.0,PACING,false
2026-09-16T05:46:53.464203929Z,5000028203.0,PACING,false
2026-09-16T05:46:53.475322737Z,1000028216.0,PACING,true
2026-09-16T05:46:53.477805561Z,5000028217.0,PACING,false
2026-09-16T05:46:53.487962975Z,1000028229.0,PACING,true
2026-09-16T05:46:53.490477404Z,5000028230.0,PACING,false
2026-09-16T05:46:53.501588798Z,1000028242.0,PACING,true
2026-09-16T05:46:53.503846687Z,5000028243.0,PACING,false
2026-09-16T05:46:53.515549119Z,1000028256.0,PACING,true
2026-09-16T05:46:53.517505869Z,5000028257.0,PACING,false
2026-09-16T05:46:53.528662907Z,1000028269.0,PACING,false
2026-09-16T05:46:53.531159832Z,5000028270.0,PACING,true
2026-09-16T05:46:53.541471146Z,1000028282.0,PACING,true
2026-09-16T05:46:53.543878854Z,5000028284.0,PACING,false
2026-09-16T05:46:53.555087505Z,1000028296.0,SURVIVAL,false
2026-09-16T05:46:53.557440305Z,5000028297.0,SURVIVAL,false
2026-09-16T05:46:53.568601187Z,1000028309.0,SURVIVAL,false
2026-09-16T05:46:53.573388879Z,5000028310.0,SURVIVAL,false
2026-09-16T05:46:53.608020582Z,1000028322.0,SURVIVAL,false
2026-09-16T05:46:53.612158766Z,5000028323.0,SURVIVAL,false
2026-09-16T05:46:53.612204758Z,5000028337.0,SURVIVAL,false
2026-09-16T05:46:53.612629408Z,1000028339.0,SURVIVAL,false
2026-09-16T05:46:53.613211505Z,1000028349.0,SURVIVAL,false
2026-09-16T05:46:53.613314949Z,5000028350.0,SURVIVAL,false
2026-09-16T05:46:53.629305259Z,1000028370.0,SURVIVAL,false
2026-09-16T05:46:53.630010789Z,5000028370.0,SURVIVAL,false
2026-09-16T05:46:53.637551093Z,1000028378.0,SURVIVAL,false
2026-09-16T05:46:53.648535935Z,5000028388.0,SURVIVAL,false
2026-09-16T05:46:53.649884335Z,1000028391.0,SURVIVAL,false
2026-09-16T05:46:53.654056525Z,5000028394.0,SURVIVAL,true
2026-09-16T05:46:53.663152602Z,1000028403.0,SURVIVAL,false
2026-09-16T05:46:53.665513639Z,5000028405.0,SURVIVAL,false
2026-09-16T05:46:53.675205069Z,1000028416.0,SURVIVAL,false
2026-09-16T05:46:53.677622691Z,5000028417.0,SURVIVAL,false
2026-09-16T05:46:53.688563371Z,1000028429.0,SURVIVAL,false
2026-09-16T05:46:53.690907770Z,5000028430.0,SURVIVAL,false
2026-09-16T05:46:53.701597078Z,1000028442.0,SURVIVAL,false
2026-09-16T05:46:53.703052213Z,5000028443.0,SURVIVAL,false
2026-09-16T05:46:53.716151370Z,1000028457.0,SURVIVAL,false
2026-09-16T05:46:53.717330675Z,5000028457.0,SURVIVAL,false
2026-09-16T05:46:53.728653368Z,1000028469.0,SURVIVAL,false
2026-09-16T05:46:53.730716570Z,5000028470.0,SURVIVAL,false
2026-09-16T05:46:53.742322750Z,1000028483.0,SURVIVAL,false
2026-09-16T05:46:53.744164415Z,5000028484.0,SURVIVAL,false
2026-09-16T05:46:53.755997023Z,1000028496.0,SURVIVAL,false
2026-09-16T05:46:53.757714410Z,5000028497.0,SURVIVAL,true
2026-09-16T05:46:53.768425428Z,1000028509.0,SURVIVAL,false
2026-09-16T05:46:53.770348454Z,5000028510.0,SURVIVAL,false
2026-09-16T05:46:53.781953061Z,1000028522.0,SURVIVAL,false
2026-09-16T05:46:53.783981016Z,5000028523.0,SURVIVAL,false
2026-09-16T05:46:53.795375891Z,1000028536.0,SURVIVAL,false
2026-09-16T05:46:53.797741158Z,5000028537.0,SURVIVAL,false
2026-09-16T05:46:53.808573260Z,1000028549.0,SURVIVAL,false
2026-09-16T05:46:53.810505874Z,5000028550.0,SURVIVAL,false
2026-09-16T05:46:53.822045537Z,1000028562.0,SURVIVAL,true
2026-09-16T05:46:53.823985894Z,5000028564.0,SURVIVAL,false
2026-09-16T05:46:53.835947071Z,1000028577.0,SURVIVAL,false
2026-09-16T05:46:53.837551137Z,5000028577.0,SURVIVAL,false
2026-09-16T05:46:53.848921132Z,1000028589.0,SURVIVAL,false
2026-09-16T05:46:53.851064558Z,5000028590.0,SURVIVAL,false
2026-09-16T05:46:53.861532474Z,1000028602.0,SURVIVAL,false
2026-09-16T05:46:53.863579589Z,5000028603.0,SURVIVAL,false
2026-09-16T05:46:53.876163827Z,1000028616.0,SURVIVAL,false
2026-09-16T05:46:53.878158090Z,5000028618.0,SURVIVAL,false
2026-09-16T05:46:53.888784022Z,1000028629.0,SURVIVAL,true
2026-09-16T05:46:53.890675573Z,5000028630.0,SURVIVAL,false
2026-09-16T05:46:53.901481617Z,1000028642.0,SURVIVAL,false
2026-09-16T05:46:53.904353803Z,5000028644.0,SURVIVAL,false
2026-09-16T05:46:53.915477746Z,1000028656.0,SURVIVAL,false
2026-09-16T05:46:53.917940012Z,5000028657.0,SURVIVAL,false
2026-09-16T05:46:53.929308153Z,1000028669.0,SURVIVAL,false
2026-09-16T05:46:53.930402937Z,5000028670.0,SURVIVAL,false
2026-09-16T05:46:53.941954956Z,1000028682.0,SURVIVAL,true
2026-09-16T05:46:53.943879933Z,5000028683.0,SURVIVAL,false
2026-09-16T05:46:53.955812111Z,1000028696.0,SURVIVAL,false
2026-09-16T05:46:53.957547660Z,5000028697.0,SURVIVAL,false
2026-09-16T05:46:53.968807137Z,1000028709.0,SURVIVAL,true
2026-09-16T05:46:53.970809410Z,5000028710.0,SURVIVAL,false
2026-09-16T05:46:53.981589011Z,1000028722.0,SURVIVAL,false
2026-09-16T05:46:53.983417171Z,5000028723.0,SURVIVAL,false
2026-09-16T05:46:53.995437610Z,1000028736.0,SURVIVAL,false
2026-09-16T05:46:53.997909148Z,5000028737.0,SURVIVAL,false
2026-09-16T05:46:54.009157212Z,1000028749.0,SURVIVAL,false
2026-09-16T05:46:54.010593046Z,5000028750.0,SURVIVAL,false
2026-09-16T05:46:54.021775643Z,1000028762.0,SURVIVAL,false
2026-09-16T05:46:54.024057730Z,5000028764.0,SURVIVAL,true
2026-09-16T05:46:54.450410308Z,5000028777.0,PACING,true
2026-09-16T05:46:54.450701838Z,5000028791.0,PACING,true
2026-09-16T05:46:54.450990647Z,5000028804.0,PACING,true
2026-09-16T05:46:54.451204171Z,5000028817.0,PACING,false
2026-09-16T05:46:54.451234344Z,5000028830.0,PACING,false
2026-09-16T05:46:54.451247790Z,5000028843.0,PACING,false
2026-09-16T05:46:54.451264758Z,5000028857.0,PACING,false
2026-09-16T05:46:54.451278757Z,5000028870.0,PACING,false
2026-09-16T05:46:54.451292835Z,5000028883.0,PACING,false
2026-09-16T05:46:54.451307368Z,5000028898.0,PACING,false
2026-09-16T05:46:54.451322265Z,5000028910.0,PACING,false
2026-09-16T05:46:54.451337080Z,5000028923.0,PACING,false
2026-09-16T05:46:54.451351500Z,5000028937.0,PACING,false
2026-09-16T05:46:54.451364100Z,5000028950.0,PACING,false
2026-09-16T05:46:54.451407509Z,5000028963.0,PACING,false
2026-09-16T05:46:54.451423845Z,5000028977.0,PACING,false
2026-09-16T05:46:54.451444514Z,5000028990.0,PACING,false
2026-09-16T05:46:54.451458675Z,5000029003.0,PACING,false
2026-09-16T05:46:54.451473566Z,5000029017.0,PACING,true
2026-09-16T05:46:54.451694159Z,5000029030.0,PACING,false
2026-09-16T05:46:54.451718453Z,5000029043.0,PACING,true
2026-09-16T05:46:54.451911410Z,5000029057.0,PACING,false
2026-09-16T05:46:54.451934124Z,5000029070.0,PACING,false
2026-09-16T05:46:54.451949938Z,5000029083.0,PACING,false
2026-09-16T05:46:54.451962766Z,5000029097.0,PACING,false
2026-09-16T05:46:54.451976718Z,5000029111.0,PACING,true
2026-09-16T05:46:54.452170157Z,5000029123.0,PACING,false
2026-09-16T05:46:54.452191995Z,5000029137.0,PACING,false
2026-09-16T05:46:54.452208072Z,5000029150.0,PACING,true
2026-09-16T05:46:54.452386796Z,5000029163.0,PACING,false
2026-09-16T05:46:54.452408631Z,5000029177.0,PACING,false
2026-09-16T05:46:54.452425042Z,5000029191.0,PACING,false
2026-09-16T05:46:54.452485285Z,1000028776.0,PACING,true
2026-09-16T05:46:54.452709099Z,1000028789.0,PACING,true
2026-09-16T05:46:54.452920652Z,1000028802.0,PACING,true
2026-09-16T05:46:54.453120534Z,1000028816.0,PACING,false
2026-09-16T05:46:54.453577966Z,1000028829.0,PACING,false
2026-09-16T05:46:54.453912502Z,1000028842.0,PACING,true
2026-09-16T05:46:54.454385416Z,1000028857.0,PACING,false
2026-09-16T05:46:54.454750822Z,1000028869.0,PACING,false
2026-09-16T05:46:54.455180174Z,1000028882.0,PACING,false
2026-09-16T05:46:54.455691824Z,1000028896.0,PACING,false
2026-09-16T05:46:54.456063662Z,1000028909.0,PACING,false
2026-09-16T05:46:54.456445256Z,1000028922.0,PACING,true
2026-09-16T05:46:54.456836650Z,1000028936.0,PACING,true
2026-09-16T05:46:54.457244412Z,1000028949.0,PACING,false
2026-09-16T05:46:54.457668458Z,1000028962.0,PACING,true
2026-09-16T05:46:54.458058055Z,1000028977.0,PACING,false
2026-09-16T05:46:54.458408192Z,1000028989.0,PACING,true
2026-09-16T05:46:54.458795547Z,1000029002.0,PACING,false
2026-09-16T05:46:54.459169312Z,1000029016.0,PACING,false
2026-09-16T05:46:54.459549753Z,1000029029.0,PACING,true
2026-09-16T05:46:54.459973144Z,1000029042.0,PACING,true
2026-09-16T05:46:54.460322246Z,1000029057.0,PACING,false
2026-09-16T05:46:54.460714189Z,1000029069.0,PACING,false
2026-09-16T05:46:54.461078345Z,1000029082.0,PACING,true
2026-09-16T05:46:54.461529527Z,1000029096.0,PACING,false
2026-09-16T05:46:54.461862308Z,1000029109.0,PACING,false
2026-09-16T05:46:54.462237721Z,1000029122.0,PACING,false
2026-09-16T05:46:54.462608405Z,1000029136.0,PACING,true
2026-09-16T05:46:54.462984461Z,1000029149.0,PACING,false
2026-09-16T05:46:54.463337706Z,1000029162.0,PACING,true
2026-09-16T05:46:54.463649600Z,1000029177.0,PACING,true
2026-09-16T05:46:54.463867979Z,1000029189.0,PACING,true
2026-09-16T05:46:54.464650870Z,1000029205.0,PACING,true
2026-09-16T05:46:54.472712330Z,5000029211.0,PACING,true
2026-09-16T05:46:54.477925581Z,5000029218.0,PACING,false
2026-09-16T05:46:54.481861431Z,1000029222.0,PACING,false
2026-09-16T05:46:54.488878674Z,1000029230.0,PACING,false
2026-09-16T05:46:54.490108828Z,5000029230.0,PACING,false
2026-09-16T05:46:54.502113864Z,1000029243.0,PACING,false
2026-09-16T05:46:54.503487694Z,5000029243.0,PACING,true
2026-09-16T05:46:54.515642132Z,1000029256.0,PACING,true
2026-09-16T05:46:54.517142224Z,5000029257.0,PACING,true
