timestamp,price,mode,accepted
2026-09-16T05:18:09.285876296Z,1000031001.0,SURVIVAL,false
2026-09-16T05:18:09.285945112Z,5000031001.0,SURVIVAL,false
2026-09-16T05:18:09.299285910Z,1000031015.0,SURVIVAL,false
2026-09-16T05:18:09.299347328Z,5000031015.0,SURVIVAL,false
2026-09-16T05:18:09.312624937Z,1000031028.0,SURVIVAL,false
2026-09-16T05:18:09.312647888Z,5000031028.0,SURVIVAL,false
2026-09-16T05:18:09.326234151Z,5000031041.0,SURVIVAL,false
2026-09-16T05:18:09.326266044Z,1000031042.0,SURVIVAL,false
2026-09-16T05:18:09.340069913Z,1000031055.0,SURVIVAL,false
2026-09-16T05:18:09.340139425Z,5000031055.0,SURVIVAL,true
2026-09-16T05:18:09.352916789Z,5000031068.0,SURVIVAL,true
2026-09-16T05:18:09.353382543Z,1000031068.0,SURVIVAL,false
2026-09-16T05:18:09.365668832Z,5000031081.0,SURVIVAL,false
2026-09-16T05:18:09.366052119Z,1000031081.0,SURVIVAL,false
2026-09-16T05:18:09.379626558Z,1000031095.0,SURVIVAL,false
2026-09-16T05:18:09.380064846Z,5000031096.0,SURVIVAL,false
2026-09-16T05:18:09.392569535Z,5000031108.0,SURVIVAL,false
2026-09-16T05:18:09.392651162Z,1000031108.0,SURVIVAL,false
2026-09-16T05:18:09.405412565Z,1000031121.0,SURVIVAL,true
2026-09-16T05:18:09.406043288Z,5000031122.0,SURVIVAL,false
2026-09-16T05:18:09.419157141Z,1000031135.0,SURVIVAL,true
2026-09-16T05:18:09.419562923Z,5000031135.0,SURVIVAL,false
2026-09-16T05:18:09.432749076Z,1000031148.0,SURVIVAL,false
2026-09-16T05:18:09.433381531Z,5000031148.0,SURVIVAL,false
2026-09-16T05:18:09.444471076Z,1000031160.0,SURVIVAL,false
2026-09-16T05:18:09.445715423Z,5000031161.0,SURVIVAL,true
2026-09-16T05:18:09.459474252Z,5000031175.0,SURVIVAL,true
2026-09-16T05:18:09.460136035Z,1000031175.0,SURVIVAL,true
2026-09-16T05:18:09.472449087Z,5000031188.0,SURVIVAL,false
2026-09-16T05:18:09.472531875Z,1000031188.0,SURVIVAL,false
2026-09-16T05:18:09.486082287Z,5000031201.0,SURVIVAL,false
2026-09-16T05:18:09.486161939Z,1000031202.0,SURVIVAL,false
2026-09-16T05:18:09.502022864Z,5000031215.0,SURVIVAL,true
2026-09-16T05:18:09.502674386Z,1000031215.0,SURVIVAL,false
2026-09-16T05:18:09.512668158Z,5000031228.0,SURVIVAL,false
2026-09-16T05:18:09.513253813Z,1000031229.0,SURVIVAL,false
2026-09-16T05:18:09.525875480Z,1000031241.0,SURVIVAL,false
2026-09-16T05:18:09.526071173Z,5000031242.0,SURVIVAL,true
2026-09-16T05:18:09.539545423Z,5000031255.0,SURVIVAL,false
2026-09-16T05:18:09.539623773Z,1000031255.0,SURVIVAL,false
2026-09-16T05:18:09.552380689Z,1000031268.0,SURVIVAL,false
2026-09-16T05:18:09.552974747Z,5000031269.0,SURVIVAL,false
2026-09-16T05:18:09.565639344Z,5000031281.0,SURVIVAL,false
2026-09-16T05:18:09.565832696Z,1000031281.0,SURVIVAL,false
2026-09-16T05:18:09.579338467Z,1000031295.0,SURVIVAL,false
2026-09-16T05:18:09.579912987Z,5000031296.0,SURVIVAL,false
2026-09-16T05:18:09.592253617Z,5000031308.0,SURVIVAL,false
2026-09-16T05:18:09.592558218Z,1000031308.0,SURVIVAL,false
2026-09-16T05:18:09.606254697Z,1000031321.0,SURVIVAL,false
2026-09-16T05:18:09.606379289Z,5000031321.0,SURVIVAL,false
2026-09-16T05:18:09.623136593Z,5000031335.0,SURVIVAL,true
2026-09-16T05:18:09.623900742Z,1000031339.0,SURVIVAL,false
2026-09-16T05:18:09.636720999Z,5000031353.0,SURVIVAL,false
2026-09-16T05:18:09.637819296Z,1000031353.0,SURVIVAL,false
2026-09-16T05:18:09.648486810Z,1000031364.0,SURVIVAL,false
2026-09-16T05:18:09.651116728Z,5000031367.0,SURVIVAL,false
2026-09-16T05:18:09.659111375Z,5000031375.0,SURVIVAL,false
2026-09-16T05:18:09.661936437Z,1000031378.0,SURVIVAL,false
2026-09-16T05:18:09.672005152Z,5000031388.0,SURVIVAL,true
2026-09-16T05:18:09.679894246Z,1000031394.0,SURVIVAL,false
2026-09-16T05:18:09.685270638Z,1000031401.0,SURVIVAL,false
2026-09-16T05:18:09.685467200Z,5000031401.0,SURVIVAL,true
2026-09-16T05:18:09.698960722Z,5000031415.0,SURVIVAL,false
2026-09-16T05:18:09.699589875Z,1000031415.0,SURVIVAL,false
2026-09-16T05:18:09.712687514Z,5000031428.0,SURVIVAL,false
2026-09-16T05:18:09.712978484Z,1000031428.0,SURVIVAL,true
2026-09-16T05:18:09.724722710Z,1000031440.0,SURVIVAL,false
2026-09-16T05:18:09.725423691Z,5000031441.0,SURVIVAL,false
2026-09-16T05:18:09.739405084Z,1000031455.0,SURVIVAL,false
2026-09-16T05:18:09.739738138Z,5000031455.0,SURVIVAL,false
2026-09-16T05:18:09.753011725Z,5000031468.0,SURVIVAL,false
2026-09-16T05:18:09.753081347Z,1000031468.0,SURVIVAL,false
2026-09-16T05:18:09.764332610Z,5000031480.0,SURVIVAL,false
2026-09-16T05:18:09.765324129Z,1000031481.0,SURVIVAL,false
2026-09-16T05:18:09.779566670Z,5000031495.0,SURVIVAL,false
2026-09-16T05:18:09.779615844Z,1000031495.0,SURVIVAL,false
2026-09-16T05:18:09.792828536Z,5000031508.0,SURVIVAL,false
2026-09-16T05:18:09.792882144Z,1000031508.0,SURVIVAL,false
2026-09-16T05:18:09.805020504Z,5000031521.0,SURVIVAL,false
2026-09-16T05:18:09.805091615Z,1000031521.0,SURVIVAL,false
2026-09-16T05:18:09.819359241Z,5000031535.0,SURVIVAL,true
2026-09-16T05:18:09.819787290Z,1000031535.0,SURVIVAL,false
2026-09-16T05:18:09.831957494Z,5000031548.0,SURVIVAL,true
2026-09-16T05:18:09.832350663Z,1000031548.0,SURVIVAL,false
2026-09-16T05:18:09.845287164Z,5000031561.0,SURVIVAL,false
2026-09-16T05:18:09.845624565Z,1000031561.0,SURVIVAL,false
2026-09-16T05:18:09.859884762Z,1000031575.0,SURVIVAL,false
2026-09-16T05:18:09.859970797Z,5000031575.0,SURVIVAL,false
2026-09-16T05:18:09.872406213Z,5000031588.0,SURVIVAL,false
2026-09-16T05:18:09.872968846Z,1000031588.0,SURVIVAL,false
2026-09-16T05:18:09.885870575Z,1000031601.0,SURVIVAL,false
2026-09-16T05:18:09.885950085Z,5000031601.0,SURVIVAL,true
2026-09-16T05:18:09.899459148Z,5000031615.0,SURVIVAL,true
2026-09-16T05:18:09.899847730Z,1000031615.0,SURVIVAL,false
2026-09-16T05:18:09.911988916Z,5000031628.0,SURVIVAL,false
2026-09-16T05:18:09.912721386Z,1000031628.0,SURVIVAL,false
2026-09-16T05:18:09.925465751Z,5000031641.0,SURVIVAL,true
2026-09-16T05:18:09.926241331Z,1000031642.0,SURVIVAL,false
2026-09-16T05:18:09.939167401Z,5000031655.0,SURVIVAL,false
2026-09-16T05:18:09.940215004Z,1000031655.0,SURVIVAL,false
2026-09-16T05:18:09.952744654Z,5000031668.0,SURVIVAL,false
2026-09-16T05:18:09.953061240Z,1000031668.0,SURVIVAL,false
2026-09-16T05:18:09.965840314Z,5000031682.0,SURVIVAL,true
2026-09-16T05:18:09.966266296Z,1000031681.0,SURVIVAL,false
2026-09-16T05:18:09.979340506Z,5000031695.0,SURVIVAL,false
2026-09-16T05:18:09.980217286Z,1000031695.0,SURVIVAL,false
2026-09-16T05:18:09.992654450Z,5000031708.0,SURVIVAL,false
2026-09-16T05:18:09.992789904Z,1000031708.0,SURVIVAL,false
2026-09-16T05:18:10.005390797Z,1000031721.0,SURVIVAL,false
2026-09-16T05:18:10.006011422Z,5000031722.0,SURVIVAL,false
2026-09-16T05:18:10.019481166Z,5000031735.0,SURVIVAL,false
2026-09-16T05:18:10.019704362Z,1000031735.0,SURVIVAL,true
2026-09-16T05:18:10.774746198Z,1000031748.0,SURVIVAL,false
2026-09-16T05:18:10.774817219Z,1000031761.0,SURVIVAL,true
2026-09-16T05:18:10.775078130Z,1000031775.0,SURVIVAL,false
2026-09-16T05:18:10.775100626Z,1000031788.0,SURVIVAL,true
2026-09-16T05:18:10.775286365Z,1000031801.0,SURVIVAL,false
2026-09-16T05:18:10.775305354Z,1000031815.0,SURVIVAL,false
2026-09-16T05:18:10.775317005Z,1000031828.0,SURVIVAL,false
2026-09-16T05:18:10.775330433Z,1000031841.0,SURVIVAL,false
2026-09-16T05:18:10.775342289Z,1000031855.0,SURVIVAL,false
2026-09-16T05:18:10.775353400Z,1000031868.0,SURVIVAL,false
2026-09-16T05:18:10.775365071Z,1000031881.0,SURVIVAL,false
2026-09-16T05:18:10.775378353Z,1000031895.0,SURVIVAL,false
2026-09-16T05:18:10.775389774Z,1000031908.0,SURVIVAL,true
2026-09-16T05:18:10.775558295Z,1000031921.0,SURVIVAL,false
2026-09-16T05:18:10.775576947Z,1000031935.0,SURVIVAL,false
2026-09-16T05:18:10.775589142Z,1000031949.0,SURVIVAL,true
2026-09-16T05:18:10.775749424Z,1000031961.0,SURVIVAL,false
2026-09-16T05:18:10.775769634Z,1000031975.0,SURVIVAL,false
2026-09-16T05:18:10.775781072Z,1000031988.0,SURVIVAL,false
2026-09-16T05:18:10.775792828Z,1000032001.0,SURVIVAL,false
2026-09-16T05:18:10.775804934Z,1000032014.0,SURVIVAL,false
2026-09-16T05:18:10.775816669Z,1000032028.0,SURVIVAL,true
2026-09-16T05:18:10.775969082Z,1000032041.0,SURVIVAL,true
2026-09-16T05:18:10.776148431Z,1000032055.0,SURVIVAL,false
2026-09-16T05:18:10.776167689Z,1000032069.0,SURVIVAL,false
2026-09-16T05:18:10.776178969Z,1000032081.0,SURVIVAL,false
2026-09-16T05:18:10.776191136Z,1000032095.0,SURVIVAL,false
2026-09-16T05:18:10.776202032Z,1000032108.0,SURVIVAL,false
2026-09-16T05:18:10.776213199Z,1000032122.0,SURVIVAL,false
2026-09-16T05:18:10.776225047Z,1000032135.0,SURVIVAL,true
2026-09-16T05:18:10.776381529Z,1000032148.0,SURVIVAL,false
2026-09-16T05:18:10.776399501Z,1000032161.0,SURVIVAL,false
2026-09-16T05:18:10.776411674Z,1000032175.0,SURVIVAL,false
2026-09-16T05:18:10.776423371Z,1000032188.0,SURVIVAL,false
2026-09-16T05:18:10.776433831Z,1000032201.0,SURVIVAL,false
2026-09-16T05:18:10.776444085Z,1000032215.0,SURVIVAL,false
2026-09-16T05:18:10.776455361Z,1000032228.0,SURVIVAL,false
2026-09-16T05:18:10.776466092Z,1000032242.0,SURVIVAL,false
2026-09-16T05:18:10.776477359Z,1000032255.0,SURVIVAL,false
2026-09-16T05:18:10.776489401Z,1000032268.0,SURVIVAL,false
2026-09-16T05:18:10.776501174Z,1000032281.0,SURVIVAL,false
2026-09-16T05:18:10.776512350Z,1000032295.0,SURVIVAL,false
2026-09-16T05:18:10.776523443Z,1000032308.0,SURVIVAL,false
2026-09-16T05:18:10.776535194Z,1000032321.0,SURVIVAL,false
2026-09-16T05:18:10.776547107Z,1000032335.0,SURVIVAL,false
2026-09-16T05:18:10.776558817Z,1000032348.0,SURVIVAL,false
2026-09-16T05:18:10.776570810Z,1000032361.0,SURVIVAL,false
2026-09-16T05:18:10.776582758Z,1000032376.0,SURVIVAL,false
2026-09-16T05:18:10.776593966Z,1000032388.0,SURVIVAL,false
2026-09-16T05:18:10.776605626Z,1000032401.0,SURVIVAL,false
2026-09-16T05:18:10.776617359Z,1000032416.0,SURVIVAL,false
2026-09-16T05:18:10.776628580Z,1000032428.0,SURVIVAL,false
2026-09-16T05:18:10.776639390Z,1000032441.0,SURVIVAL,false
2026-09-16T05:18:10.776650922Z,1000032456.0,SURVIVAL,false
2026-09-16T05:18:10.776664418Z,1000032468.0,SURVIVAL,false
2026-09-16T05:18:10.776675834Z,1000032481.0,SURVIVAL,false
2026-09-16T05:18:10.776718040Z,5000031748.0,SURVIVAL,false
2026-09-16T05:18:10.776730285Z,5000031762.0,SURVIVAL,false
2026-09-16T05:18:10.776752562Z,5000031775.0,SURVIVAL,false
2026-09-16T05:18:10.777137880Z,5000031788.0,SURVIVAL,true
2026-09-16T05:18:10.777507707Z,5000031801.0,SURVIVAL,false
2026-09-16T05:18:10.777980924Z,5000031815.0,SURVIVAL,false
2026-09-16T05:18:10.778347012Z,5000031828.0,SURVIVAL,false
2026-09-16T05:18:10.778687302Z,5000031841.0,SURVIVAL,false
2026-09-16T05:18:10.779031452Z,5000031855.0,SURVIVAL,true
2026-09-16T05:18:10.779436889Z,5000031868.0,SURVIVAL,false
2026-09-16T05:18:10.779852173Z,5000031881.0,SURVIVAL,false
2026-09-16T05:18:10.780275884Z,5000031896.0,SURVIVAL,false
2026-09-16T05:18:10.780571425Z,5000031908.0,SURVIVAL,false
2026-09-16T05:18:10.780957755Z,5000031921.0,SURVIVAL,false
2026-09-16T05:18:10.781360786Z,5000031935.0,SURVIVAL,false
2026-09-16T05:18:10.781698591Z,5000031948.0,SURVIVAL,false
2026-09-16T05:18:10.782090821Z,5000031961.0,SURVIVAL,false
2026-09-16T05:18:10.782465269Z,5000031975.0,SURVIVAL,false
2026-09-16T05:18:10.782871488Z,5000031988.0,SURVIVAL,false
2026-09-16T05:18:10.783248975Z,5000032002.0,SURVIVAL,true
2026-09-16T05:18:10.783604688Z,5000032015.0,SURVIVAL,false
2026-09-16T05:18:10.783965598Z,5000032028.0,SURVIVAL,false
2026-09-16T05:18:10.784343256Z,5000032041.0,SURVIVAL,false
2026-09-16T05:18:10.784712742Z,5000032055.0,SURVIVAL,false
2026-09-16T05:18:10.785092731Z,5000032068.0,SURVIVAL,false
2026-09-16T05:18:10.785470024Z,5000032081.0,SURVIVAL,true
2026-09-16T05:18:10.785848060Z,5000032095.0,SURVIVAL,false
2026-09-16T05:18:10.786221220Z,5000032108.0,SURVIVAL,false
2026-09-16T05:18:10.786582902Z,5000032121.0,SURVIVAL,true
2026-09-16T05:18:10.786961863Z,5000032135.0,SURVIVAL,false
2026-09-16T05:18:10.787335776Z,5000032148.0,SURVIVAL,false
2026-09-16T05:18:10.787725154Z,5000032161.0,SURVIVAL,false
2026-09-16T05:18:10.788085808Z,5000032176.0,SURVIVAL,false
2026-09-16T05:18:10.788451372Z,5000032188.0,SURVIVAL,false
2026-09-16T05:18:10.788860387Z,5000032201.0,SURVIVAL,false
2026-09-16T05:18:10.789206958Z,5000032215.0,SURVIVAL,true
2026-09-16T05:18:10.789571273Z,5000032228.0,SURVIVAL,true
2026-09-16T05:18:10.789950505Z,5000032241.0,SURVIVAL,false
2026-09-16T05:18:10.790350270Z,5000032255.0,SURVIVAL,false
2026-09-16T05:18:10.790706864Z,5000032268.0,SURVIVAL,true
2026-09-16T05:18:10.791077859Z,5000032281.0,SURVIVAL,true
2026-09-16T05:18:10.791443041Z,5000032295.0,SURVIVAL,false
2026-09-16T05:18:10.791809585Z,5000032308.0,SURVIVAL,true
2026-09-16T05:18:10.792196023Z,5000032321.0,SURVIVAL,false
2026-09-16T05:18:10.792570374Z,5000032335.0,SURVIVAL,false
2026-09-16T05:18:10.792944849Z,5000032348.0,SURVIVAL,false
2026-09-16T05:18:10.793323916Z,5000032361.0,SURVIVAL,false
2026-09-16T05:18:10.793687440Z,5000032376.0,SURVIVAL,false
2026-09-16T05:18:10.794063185Z,5000032388.0,SURVIVAL,false
2026-09-16T05:18:10.794423761Z,5000032401.0,SURVIVAL,false
2026-09-16T05:18:10.794819807Z,5000032415.0,SURVIVAL,false
2026-09-16T05:18:10.795188895Z,5000032428.0,SURVIVAL,false
2026-09-16T05:18:10.795615582Z,5000032441.0,SURVIVAL,false
2026-09-16T05:18:10.795938711Z,5000032455.0,SURVIVAL,false
2026-09-16T05:18:10.796321409Z,5000032468.0,SURVIVAL,false
2026-09-16T05:18:10.796394140Z,5000032480.0,SURVIVAL,false
2026-09-16T05:18:10.796910785Z,5000032513.0,SURVIVAL,false
2026-09-16T05:18:10.804103138Z,5000032516.0,SURVIVAL,false
2026-09-16T05:18:10.809891144Z,1000032518.0,SURVIVAL,false
2026-09-16T05:18:10.812801298Z,5000032521.0,SURVIVAL,false
2026-09-16T05:18:10.819094159Z,1000032533.0,SURVIVAL,true
2026-09-16T05:18:10.820859146Z,1000032537.0,SURVIVAL,false
2026-09-16T05:18:10.823593265Z,1000032539.0,SURVIVAL,true
2026-09-16T05:18:10.831770164Z,1000032548.0,SURVIVAL,false
2026-09-16T05:18:10.833200803Z,5000032542.0,SURVIVAL,false
2026-09-16T05:18:10.842609287Z,5000032557.0,SURVIVAL,false
2026-09-16T05:18:10.851969375Z,5000032561.0,SURVIVAL,false
2026-09-16T05:18:10.853616718Z,1000032562.0,SURVIVAL,false
2026-09-16T05:18:10.860322783Z,5000032576.0,SURVIVAL,false
2026-09-16T05:18:10.861177560Z,1000032577.0,SURVIVAL,false
2026-09-16T05:18:10.872235317Z,5000032588.0,SURVIVAL,false
2026-09-16T05:18:10.874867110Z,1000032591.0,SURVIVAL,true
2026-09-16T05:18:10.885450494Z,5000032601.0,SURVIVAL,true
2026-09-16T05:18:10.886784498Z,1000032602.0,SURVIVAL,false
2026-09-16T05:18:10.898797773Z,5000032615.0,SURVIVAL,true
2026-09-16T05:18:10.899864498Z,1000032615.0,SURVIVAL,false
2026-09-16T05:18:10.912151125Z,1000032628.0,SURVIVAL,false
2026-09-16T05:18:10.912207402Z,5000032628.0,SURVIVAL,false
2026-09-16T05:18:10.925472268Z,1000032641.0,SURVIVAL,false
2026-09-16T05:18:10.925537228Z,5000032641.0,SURVIVAL,false
2026-09-16T05:18:10.939863726Z,1000032655.0,SURVIVAL,false
2026-09-16T05:18:10.939910966Z,5000032655.0,SURVIVAL,true
2026-09-16T05:18:10.952327777Z,1000032668.0,SURVIVAL,false
2026-09-16T05:18:10.952397791Z,5000032668.0,SURVIVAL,false
2026-09-16T05:18:10.965754982Z,1000032681.0,SURVIVAL,false
2026-09-16T05:18:10.965818257Z,5000032681.0,SURVIVAL,false
2026-09-16T05:18:10.979485699Z,5000032695.0,SURVIVAL,false
2026-09-16T05:18:10.979541463Z,1000032695.0,SURVIVAL,true
2026-09-16T05:18:10.992159141Z,1000032708.0,SURVIVAL,false
2026-09-16T05:18:10.993100131Z,5000032708.0,SURVIVAL,false
2026-09-16T05:18:11.005376020Z,5000032721.0,SURVIVAL,false
2026-09-16T05:18:11.005430987Z,1000032721.0,SURVIVAL,false
2026-09-16T05:18:11.019601735Z,5000032735.0,SURVIVAL,true
2026-09-16T05:18:11.492182904Z,1000032735.0,SURVIVAL,false
2026-09-16T05:18:11.492227394Z,5000032748.0,SURVIVAL,true
2026-09-16T05:18:11.492433506Z,1000032748.0,SURVIVAL,false
2026-09-16T05:18:11.492452159Z,1000032761.0,SURVIVAL,false
2026-09-16T05:18:11.492466229Z,5000032761.0,SURVIVAL,false
2026-09-16T05:18:11.492478780Z,1000032775.0,SURVIVAL,false
2026-09-16T05:18:11.492490625Z,5000032775.0,SURVIVAL,false
2026-09-16T05:18:11.492502267Z,1000032788.0,SURVIVAL,true
2026-09-16T05:18:11.492712247Z,5000032788.0,SURVIVAL,false
2026-09-16T05:18:11.492733684Z,5000032801.0,SURVIVAL,false
2026-09-16T05:18:11.492746847Z,1000032801.0,SURVIVAL,false
2026-09-16T05:18:11.492759546Z,1000032815.0,SURVIVAL,false
2026-09-16T05:18:11.492770690Z,5000032815.0,SURVIVAL,false
2026-09-16T05:18:11.492791577Z,5000032828.0,SURVIVAL,false
2026-09-16T05:18:11.492804294Z,1000032828.0,SURVIVAL,false
2026-09-16T05:18:11.492816625Z,5000032841.0,SURVIVAL,false
2026-09-16T05:18:11.492828345Z,1000032841.0,SURVIVAL,false
2026-09-16T05:18:11.492840270Z,5000032855.0,SURVIVAL,true
2026-09-16T05:18:11.493034088Z,1000032855.0,SURVIVAL,true
2026-09-16T05:18:11.493213791Z,1000032868.0,SURVIVAL,false
2026-09-16T05:18:11.493233192Z,5000032868.0,SURVIVAL,false
2026-09-16T05:18:11.493244837Z,1000032881.0,SURVIVAL,false
2026-09-16T05:18:11.493255556Z,5000032881.0,SURVIVAL,false
2026-09-16T05:18:11.493266764Z,1000032895.0,SURVIVAL,false
2026-09-16T05:18:11.493280677Z,5000032895.0,SURVIVAL,false
2026-09-16T05:18:11.493293054Z,5000032908.0,SURVIVAL,true
2026-09-16T05:18:11.493455042Z,1000032908.0,SURVIVAL,false
2026-09-16T05:18:11.493473196Z,1000032921.0,SURVIVAL,false
2026-09-16T05:18:11.493486294Z,5000032921.0,SURVIVAL,false
2026-09-16T05:18:11.493499138Z,5000032935.0,SURVIVAL,true
2026-09-16T05:18:11.493718382Z,1000032935.0,SURVIVAL,false
2026-09-16T05:18:11.493738715Z,5000032948.0,SURVIVAL,true
2026-09-16T05:18:11.493903479Z,1000032948.0,SURVIVAL,false
2026-09-16T05:18:11.493921356Z,1000032961.0,SURVIVAL,false
2026-09-16T05:18:11.493935908Z,5000032961.0,SURVIVAL,false
2026-09-16T05:18:11.493947798Z,1000032975.0,SURVIVAL,false
2026-09-16T05:18:11.493959722Z,5000032975.0,SURVIVAL,false
2026-09-16T05:18:11.493971771Z,1000032988.0,SURVIVAL,true
2026-09-16T05:18:11.494136309Z,5000032988.0,SURVIVAL,false
2026-09-16T05:18:11.494155108Z,5000033001.0,SURVIVAL,false
2026-09-16T05:18:11.494167378Z,1000033002.0,SURVIVAL,false
2026-09-16T05:18:11.494180468Z,1000033015.0,SURVIVAL,false
2026-09-16T05:18:11.494192577Z,5000033015.0,SURVIVAL,false
2026-09-16T05:18:11.494203178Z,1000033028.0,SURVIVAL,false
2026-09-16T05:18:11.494220362Z,5000033028.0,SURVIVAL,false
2026-09-16T05:18:11.494231597Z,5000033041.0,SURVIVAL,false
2026-09-16T05:18:11.494243227Z,1000033042.0,SURVIVAL,false
2026-09-16T05:18:11.494255011Z,1000033055.0,SURVIVAL,true
2026-09-16T05:18:11.494443603Z,5000033056.0,SURVIVAL,false
2026-09-16T05:18:11.494463472Z,1000033068.0,SURVIVAL,false
2026-09-16T05:18:11.494475777Z,5000033068.0,SURVIVAL,false
2026-09-16T05:18:11.494487415Z,5000033081.0,SURVIVAL,false
2026-09-16T05:18:11.494498778Z,1000033082.0,SURVIVAL,true
2026-09-16T05:18:11.494680263Z,1000033095.0,SURVIVAL,false
2026-09-16T05:18:11.494699089Z,5000033095.0,SURVIVAL,false
2026-09-16T05:18:11.494712265Z,5000033108.0,SURVIVAL,false
2026-09-16T05:18:11.494724480Z,1000033108.0,SURVIVAL,false
2026-09-16T05:18:11.494736730Z,5000033121.0,SURVIVAL,false
2026-09-16T05:18:11.494749500Z,1000033121.0,SURVIVAL,false
2026-09-16T05:18:11.494761393Z,1000033136.0,SURVIVAL,false
2026-09-16T05:18:11.494773264Z,5000033136.0,SURVIVAL,true
2026-09-16T05:18:11.494931103Z,1000033148.0,SURVIVAL,false
2026-09-16T05:18:11.494949976Z,5000033148.0,SURVIVAL,false
2026-09-16T05:18:11.494962367Z,5000033161.0,SURVIVAL,false
2026-09-16T05:18:11.494974027Z,1000033161.0,SURVIVAL,false
2026-09-16T05:18:11.494986843Z,5000033175.0,SURVIVAL,true
2026-09-16T05:18:11.495145358Z,1000033175.0,SURVIVAL,false
2026-09-16T05:18:11.495163213Z,5000033188.0,SURVIVAL,false
2026-09-16T05:18:11.495175156Z,1000033188.0,SURVIVAL,true
2026-09-16T05:18:11.495331542Z,1000033201.0,SURVIVAL,false
2026-09-16T05:18:11.495348758Z,5000033201.0,SURVIVAL,false
2026-09-16T05:18:11.500210511Z,5000033216.0,SURVIVAL,false
2026-09-16T05:18:11.501374720Z,1000033217.0,SURVIVAL,false
2026-09-16T05:18:11.515724067Z,1000033229.0,SURVIVAL,false
2026-09-16T05:18:11.519169226Z,5000033232.0,SURVIVAL,false
2026-09-16T05:18:11.524142665Z,5000033240.0,PACING,true
2026-09-16T05:18:11.525440121Z,1000033241.0,PACING,true
2026-09-16T05:18:11.538978908Z,1000033255.0,PACING,false
2026-09-16T05:18:11.539564033Z,5000033255.0,PACING,false
2026-09-16T05:18:11.552582223Z,1000033268.0,PACING,false
2026-09-16T05:18:11.552761928Z,5000033268.0,PACING,false
2026-09-16T05:18:11.565152317Z,5000033281.0,PACING,true
2026-09-16T05:18:11.565695814Z,1000033281.0,PACING,true
2026-09-16T05:18:11.578815858Z,5000033295.0,PACING,false
2026-09-16T05:18:11.579089482Z,1000033295.0,PACING,false
2026-09-16T05:18:11.592514742Z,1000033308.0,PACING,true
2026-09-16T05:18:11.592899298Z,5000033308.0,PACING,true
2026-09-16T05:18:11.605090096Z,1000033321.0,PACING,true
2026-09-16T05:18:11.605438728Z,5000033321.0,PACING,true
2026-09-16T05:18:11.619830814Z,1000033336.0,PACING,true
2026-09-16T05:18:11.620287111Z,5000033336.0,PACING,false
2026-09-16T05:18:11.632386013Z,1000033348.0,PACING,false
2026-09-16T05:18:11.632962458Z,5000033348.0,PACING,true
2026-09-16T05:18:11.645206310Z,5000033361.0,PACING,false
2026-09-16T05:18:11.645779755Z,1000033361.0,PACING,false
2026-09-16T05:18:11.659205018Z,1000033375.0,PACING,false
2026-09-16T05:18:11.659424602Z,5000033375.0,PACING,false
2026-09-16T05:18:11.672687412Z,1000033388.0,PACING,false
2026-09-16T05:18:11.672749709Z,5000033388.0,PACING,true
2026-09-16T05:18:11.685326496Z,1000033401.0,PACING,true
2026-09-16T05:18:11.685733937Z,5000033401.0,PACING,true
2026-09-16T05:18:11.699107434Z,5000033415.0,PACING,true
2026-09-16T05:18:11.699462664Z,1000033415.0,PACING,false
2026-09-16T05:18:11.712525160Z,5000033428.0,PACING,false
2026-09-16T05:18:11.712625407Z,1000033428.0,PACING,false
2026-09-16T05:18:11.726008648Z,1000033441.0,PACING,true
2026-09-16T05:18:11.726479372Z,5000033442.0,PACING,true
2026-09-16T05:18:11.738522435Z,1000033454.0,PACING,true
2026-09-16T05:18:11.739593434Z,5000033455.0,PACING,true
2026-09-16T05:18:11.752248807Z,1000033468.0,PACING,false
2026-09-16T05:18:11.752321834Z,5000033468.0,PACING,true
2026-09-16T05:18:11.765428255Z,5000033481.0,PACING,false
2026-09-16T05:18:11.765919093Z,1000033481.0,PACING,false
2026-09-16T05:18:11.779278210Z,1000033495.0,PACING,false
2026-09-16T05:18:11.779590678Z,5000033495.0,PACING,false
2026-09-16T05:18:11.792662722Z,1000033508.0,PACING,false
2026-09-16T05:18:11.792727798Z,5000033508.0,PACING,false
2026-09-16T05:18:11.805969741Z,1000033521.0,PACING,false
2026-09-16T05:18:11.806034262Z,5000033522.0,PACING,false
2026-09-16T05:18:11.818247941Z,1000033534.0,PACING,false
2026-09-16T05:18:11.819301061Z,5000033535.0,PACING,false
2026-09-16T05:18:11.832944767Z,5000033548.0,PACING,false
2026-09-16T05:18:11.832999179Z,1000033548.0,PACING,false
2026-09-16T05:18:11.845383244Z,5000033561.0,PACING,true
2026-09-16T05:18:11.845800570Z,1000033561.0,PACING,false
2026-09-16T05:18:11.858903446Z,5000033575.0,PACING,false
2026-09-16T05:18:11.859411699Z,1000033575.0,PACING,false
2026-09-16T05:18:11.872387073Z,5000033588.0,PACING,true
2026-09-16T05:18:11.872773454Z,1000033588.0,PACING,false
2026-09-16T05:18:11.885978421Z,5000033601.0,PACING,true
2026-09-16T05:18:11.892653557Z,1000033601.0,PACING,false
2026-09-16T05:18:11.900359311Z,5000033616.0,PACING,false
2026-09-16T05:18:11.905801966Z,1000033622.0,PACING,true
2026-09-16T05:18:11.912782961Z,5000033628.0,PACING,true
