timestamp,price,mode,accepted
2026-09-16T05:32:25.625046037Z,1000027323.0,PACING,false
2026-09-16T05:32:25.627902098Z,5000027328.0,PACING,false
2026-09-16T05:32:25.635940123Z,1000027335.0,PACING,false
2026-09-16T05:32:25.636019932Z,5000027336.0,PACING,false
2026-09-16T05:32:25.648860123Z,1000027348.0,PACING,true
2026-09-16T05:32:25.649254030Z,5000027349.0,PACING,false
2026-09-16T05:32:25.661954099Z,1000027361.0,PACING,false
2026-09-16T05:32:25.662089207Z,5000027362.0,PACING,false
2026-09-16T05:32:25.675995322Z,1000027375.0,PACING,false
2026-09-16T05:32:25.676124685Z,5000027376.0,PACING,true
2026-09-16T05:32:25.689005619Z,1000027388.0,PACING,true
2026-09-16T05:32:25.689328825Z,5000027389.0,PACING,true
2026-09-16T05:32:25.702472613Z,1000027401.0,NORMAL,true
2026-09-16T05:32:25.702929154Z,5000027402.0,NORMAL,true
2026-09-16T05:32:25.715349073Z,5000027415.0,NORMAL,true
2026-09-16T05:32:25.716088406Z,1000027415.0,NORMAL,true
2026-09-16T05:32:25.729282790Z,1000027428.0,NORMAL,true
2026-09-16T05:32:25.729635290Z,5000027430.0,NORMAL,true
2026-09-16T05:32:25.741694700Z,5000027442.0,NORMAL,true
2026-09-16T05:32:25.741988740Z,1000027441.0,NORMAL,true
2026-09-16T05:32:25.756031321Z,5000027456.0,NORMAL,true
2026-09-16T05:32:25.756308985Z,1000027455.0,NORMAL,true
2026-09-16T05:32:25.769244517Z,5000027469.0,NORMAL,true
2026-09-16T05:32:25.769518556Z,1000027468.0,NORMAL,true
2026-09-16T05:32:25.781925960Z,1000027481.0,NORMAL,true
2026-09-16T05:32:25.782733230Z,5000027483.0,NORMAL,true
2026-09-16T05:32:25.795909460Z,1000027495.0,NORMAL,true
2026-09-16T05:32:25.796358874Z,5000027496.0,NORMAL,true
2026-09-16T05:32:25.809336183Z,1000027508.0,NORMAL,true
2026-09-16T05:32:25.809595481Z,5000027509.0,NORMAL,true
2026-09-16T05:32:25.821747738Z,5000027522.0,NORMAL,true
2026-09-16T05:32:25.822516073Z,1000027522.0,NORMAL,true
2026-09-16T05:32:25.836041070Z,5000027536.0,NORMAL,true
2026-09-16T05:32:25.836576256Z,1000027536.0,NORMAL,true
2026-09-16T05:32:25.848610684Z,1000027548.0,NORMAL,true
2026-09-16T05:32:25.849382722Z,5000027549.0,NORMAL,true
2026-09-16T05:32:25.861660857Z,1000027561.0,NORMAL,true
2026-09-16T05:32:25.862533589Z,5000027562.0,NORMAL,true
2026-09-16T05:32:25.875596460Z,1000027575.0,NORMAL,true
2026-09-16T05:32:25.875811637Z,5000027576.0,NORMAL,true
2026-09-16T05:32:25.888624220Z,1000027588.0,NORMAL,true
2026-09-16T05:32:25.888885025Z,5000027589.0,NORMAL,true
2026-09-16T05:32:25.901807497Z,1000027601.0,NORMAL,true
2026-09-16T05:32:25.902085064Z,5000027602.0,NORMAL,true
2026-09-16T05:32:25.916035521Z,1000027615.0,NORMAL,true
2026-09-16T05:32:25.916284708Z,5000027616.0,NORMAL,true
2026-09-16T05:32:25.929118120Z,1000027628.0,NORMAL,true
2026-09-16T05:32:25.929350139Z,5000027629.0,NORMAL,true
2026-09-16T05:32:25.942282484Z,1000027641.0,NORMAL,true
2026-09-16T05:32:25.942572930Z,5000027642.0,NORMAL,true
2026-09-16T05:32:25.955582179Z,5000027656.0,NORMAL,true
2026-09-16T05:32:25.956545633Z,1000027656.0,NORMAL,true
2026-09-16T05:32:25.968699524Z,1000027668.0,NORMAL,true
2026-09-16T05:32:25.969619856Z,5000027670.0,NORMAL,true
2026-09-16T05:32:25.981712406Z,5000027682.0,NORMAL,true
2026-09-16T05:32:25.981911343Z,1000027681.0,NORMAL,true
2026-09-16T05:32:25.995956776Z,5000027696.0,NORMAL,true
2026-09-16T05:32:25.996244822Z,1000027695.0,NORMAL,true
2026-09-16T05:32:26.009213557Z,1000027708.0,NORMAL,true
2026-09-16T05:32:26.209856644Z,5000027709.0,NORMAL,true
2026-09-16T05:32:26.210121663Z,1000027721.0,NORMAL,true
2026-09-16T05:32:26.210336362Z,5000027722.0,NORMAL,true
2026-09-16T05:32:26.210533254Z,5000027736.0,NORMAL,true
2026-09-16T05:32:26.210737280Z,1000027736.0,NORMAL,true
2026-09-16T05:32:26.210948796Z,5000027748.0,NORMAL,true
2026-09-16T05:32:26.211134519Z,1000027748.0,NORMAL,true
2026-09-16T05:32:26.211322066Z,1000027761.0,NORMAL,true
2026-09-16T05:32:26.211507846Z,5000027762.0,NORMAL,true
2026-09-16T05:32:26.211679931Z,5000027776.0,NORMAL,true
2026-09-16T05:32:26.211854318Z,1000027775.0,NORMAL,true
2026-09-16T05:32:26.212036439Z,5000027789.0,NORMAL,true
2026-09-16T05:32:26.212209380Z,1000027788.0,NORMAL,true
2026-09-16T05:32:26.212385712Z,5000027802.0,NORMAL,true
2026-09-16T05:32:26.212554893Z,1000027801.0,NORMAL,true
2026-09-16T05:32:26.212729622Z,5000027816.0,NORMAL,true
2026-09-16T05:32:26.212902326Z,1000027815.0,NORMAL,true
2026-09-16T05:32:26.213086195Z,5000027829.0,NORMAL,true
2026-09-16T05:32:26.213258814Z,1000027828.0,NORMAL,true
2026-09-16T05:32:26.213437964Z,5000027842.0,NORMAL,true
2026-09-16T05:32:26.213610896Z,1000027841.0,NORMAL,true
2026-09-16T05:32:26.213790201Z,5000027856.0,NORMAL,true
2026-09-16T05:32:26.213963617Z,1000027855.0,NORMAL,true
2026-09-16T05:32:26.214149834Z,1000027868.0,NORMAL,true
2026-09-16T05:32:26.214335412Z,5000027869.0,NORMAL,true
2026-09-16T05:32:26.214512642Z,1000027881.0,NORMAL,true
2026-09-16T05:32:26.214691492Z,5000027882.0,NORMAL,true
2026-09-16T05:32:26.214869383Z,1000027895.0,NORMAL,true
2026-09-16T05:32:26.215053411Z,5000027896.0,NORMAL,true
2026-09-16T05:32:26.215238032Z,5000027909.0,NORMAL,true
2026-09-16T05:32:26.215406622Z,1000027908.0,NORMAL,true
2026-09-16T05:32:26.221749103Z,5000027922.0,NORMAL,true
2026-09-16T05:32:26.222031705Z,1000027921.0,NORMAL,true
2026-09-16T05:32:26.236191693Z,5000027936.0,NORMAL,true
2026-09-16T05:32:26.236582554Z,1000027935.0,NORMAL,true
2026-09-16T05:32:26.248861505Z,5000027949.0,NORMAL,true
2026-09-16T05:32:26.249173986Z,1000027948.0,NORMAL,true
2026-09-16T05:32:26.262393826Z,5000027962.0,NORMAL,true
2026-09-16T05:32:26.262713448Z,1000027961.0,NORMAL,true
2026-09-16T05:32:26.275776046Z,1000027975.0,NORMAL,true
2026-09-16T05:32:26.276088795Z,5000027976.0,NORMAL,true
2026-09-16T05:32:26.289290780Z,1000027988.0,NORMAL,true
2026-09-16T05:32:26.289569839Z,5000027989.0,NORMAL,true
2026-09-16T05:32:26.301791626Z,5000028002.0,NORMAL,true
2026-09-16T05:32:26.302581337Z,1000028002.0,NORMAL,true
2026-09-16T05:32:26.316261479Z,5000028016.0,NORMAL,true
2026-09-16T05:32:26.316773508Z,1000028015.0,NORMAL,true
2026-09-16T05:32:26.328990488Z,1000028028.0,NORMAL,true
2026-09-16T05:32:26.329382468Z,5000028029.0,NORMAL,true
2026-09-16T05:32:26.342472342Z,1000028041.0,NORMAL,true
2026-09-16T05:32:26.342745686Z,5000028042.0,NORMAL,true
2026-09-16T05:32:26.355851716Z,1000028055.0,NORMAL,true
2026-09-16T05:32:26.356217381Z,5000028056.0,NORMAL,true
2026-09-16T05:32:26.369425511Z,1000028068.0,NORMAL,true
2026-09-16T05:32:26.369802092Z,5000028069.0,NORMAL,true
2026-09-16T05:32:26.382195589Z,1000028081.0,NORMAL,true
2026-09-16T05:32:26.382534873Z,5000028082.0,NORMAL,true
2026-09-16T05:32:26.396766010Z,1000028095.0,NORMAL,true
2026-09-16T05:32:26.397086667Z,5000028097.0,NORMAL,true
2026-09-16T05:32:26.408190191Z,1000028107.0,NORMAL,true
2026-09-16T05:32:26.409280259Z,5000028109.0,NORMAL,true
2026-09-16T05:32:26.422620914Z,5000028122.0,NORMAL,true
2026-09-16T05:32:26.423002982Z,1000028121.0,NORMAL,true
2026-09-16T05:32:26.436375048Z,1000028135.0,NORMAL,true
2026-09-16T05:32:26.436766079Z,5000028136.0,NORMAL,true
2026-09-16T05:32:26.448892601Z,1000028148.0,NORMAL,true
2026-09-16T05:32:26.449262548Z,5000028149.0,NORMAL,true
2026-09-16T05:32:26.462497772Z,1000028161.0,NORMAL,true
2026-09-16T05:32:26.462940512Z,5000028162.0,NORMAL,true
2026-09-16T05:32:26.476262886Z,5000028176.0,NORMAL,true
2026-09-16T05:32:26.476693955Z,1000028175.0,NORMAL,true
2026-09-16T05:32:26.488795057Z,5000028189.0,NORMAL,true
2026-09-16T05:32:26.489112288Z,1000028188.0,NORMAL,true
2026-09-16T05:32:26.502236598Z,5000028202.0,NORMAL,true
2026-09-16T05:32:26.502503302Z,1000028201.0,NORMAL,true
2026-09-16T05:32:26.516696695Z,5000028216.0,NORMAL,true
2026-09-16T05:32:26.516991674Z,1000028216.0,NORMAL,true
2026-09-16T05:32:26.528116461Z,5000028228.0,NORMAL,true
2026-09-16T05:32:26.529059257Z,1000028228.0,NORMAL,true
2026-09-16T05:32:26.542292052Z,1000028241.0,NORMAL,true
2026-09-16T05:32:26.542761256Z,5000028242.0,NORMAL,true
2026-09-16T05:32:26.555300364Z,5000028255.0,NORMAL,true
2026-09-16T05:32:26.556000159Z,1000028255.0,NORMAL,true
2026-09-16T05:32:26.572069505Z,5000028269.0,NORMAL,true
2026-09-16T05:32:26.575647953Z,1000028272.0,NORMAL,true
2026-09-16T05:32:26.585480059Z,5000028285.0,NORMAL,true
2026-09-16T05:32:26.586191558Z,1000028285.0,NORMAL,true
2026-09-16T05:32:26.599979851Z,1000028299.0,NORMAL,true
2026-09-16T05:32:26.600773744Z,5000028301.0,NORMAL,true
2026-09-16T05:32:26.614587463Z,1000028313.0,NORMAL,true
2026-09-16T05:32:26.616163031Z,5000028316.0,NORMAL,true
2026-09-16T05:32:26.622671218Z,5000028323.0,NORMAL,true
2026-09-16T05:32:26.622967502Z,1000028322.0,NORMAL,true
2026-09-16T05:32:26.635976168Z,5000028336.0,NORMAL,true
2026-09-16T05:32:26.636665308Z,1000028336.0,NORMAL,true
2026-09-16T05:32:26.649002908Z,1000028348.0,NORMAL,true
2026-09-16T05:32:26.649431570Z,5000028349.0,NORMAL,true
2026-09-16T05:32:26.661723874Z,5000028362.0,NORMAL,true
2026-09-16T05:32:26.662454520Z,1000028361.0,NORMAL,true
2026-09-16T05:32:26.676082120Z,5000028376.0,NORMAL,true
2026-09-16T05:32:26.676596036Z,1000028376.0,NORMAL,true
2026-09-16T05:32:26.688818838Z,1000028388.0,NORMAL,true
2026-09-16T05:32:26.689182604Z,5000028389.0,NORMAL,true
2026-09-16T05:32:26.702350956Z,1000028401.0,PACING,false
2026-09-16T05:32:26.702568741Z,5000028402.0,PACING,false
2026-09-16T05:32:26.716777035Z,1000028415.0,PACING,true
2026-09-16T05:32:26.717172129Z,5000028416.0,PACING,false
2026-09-16T05:32:26.729044009Z,1000028428.0,PACING,false
2026-09-16T05:32:26.729522Z,5000028429.0,PACING,false
2026-09-16T05:32:26.742256129Z,1000028441.0,PACING,false
2026-09-16T05:32:26.742520688Z,5000028442.0,PACING,false
2026-09-16T05:32:26.756476789Z,1000028455.0,PACING,false
2026-09-16T05:32:26.756566792Z,5000028456.0,PACING,false
2026-09-16T05:32:26.769553641Z,1000028468.0,PACING,true
2026-09-16T05:32:26.769859700Z,5000028469.0,PACING,true
2026-09-16T05:32:26.781734124Z,1000028481.0,PACING,true
2026-09-16T05:32:26.781984775Z,5000028482.0,PACING,true
2026-09-16T05:32:26.796148313Z,1000028495.0,PACING,false
2026-09-16T05:32:26.796210356Z,5000028496.0,PACING,false
2026-09-16T05:32:26.809584493Z,5000028509.0,PACING,false
2026-09-16T05:32:26.809633005Z,1000028508.0,PACING,true
2026-09-16T05:32:26.821897727Z,1000028521.0,PACING,false
2026-09-16T05:32:26.822730345Z,5000028522.0,PACING,false
2026-09-16T05:32:26.836090425Z,1000028535.0,PACING,false
2026-09-16T05:32:26.836840326Z,5000028536.0,PACING,true
2026-09-16T05:32:26.849004296Z,5000028549.0,PACING,true
2026-09-16T05:32:26.849264164Z,1000028548.0,PACING,false
2026-09-16T05:32:26.862061576Z,5000028562.0,PACING,false
2026-09-16T05:32:26.862179592Z,1000028561.0,PACING,true
2026-09-16T05:32:26.876318809Z,1000028575.0,PACING,false
2026-09-16T05:32:26.876402552Z,5000028576.0,PACING,true
2026-09-16T05:32:26.888726088Z,5000028589.0,PACING,false
2026-09-16T05:32:26.889337697Z,1000028588.0,PACING,true
2026-09-16T05:32:26.902454763Z,1000028601.0,PACING,false
2026-09-16T05:32:26.902863760Z,5000028603.0,PACING,false
2026-09-16T05:32:26.915908778Z,5000028616.0,PACING,false
2026-09-16T05:32:26.916378079Z,1000028615.0,PACING,false
2026-09-16T05:32:26.929350267Z,1000028628.0,PACING,false
2026-09-16T05:32:26.929652270Z,5000028630.0,PACING,false
2026-09-16T05:32:26.942380672Z,1000028641.0,PACING,true
2026-09-16T05:32:26.942668404Z,5000028642.0,PACING,true
2026-09-16T05:32:26.955645059Z,1000028655.0,PACING,false
2026-09-16T05:32:26.955785344Z,5000028656.0,PACING,true
2026-09-16T05:32:26.968841519Z,5000028669.0,PACING,false
2026-09-16T05:32:26.969702645Z,1000028668.0,PACING,false
2026-09-16T05:32:26.981886811Z,5000028682.0,PACING,false
2026-09-16T05:32:26.982596454Z,1000028681.0,PACING,true
2026-09-16T05:32:26.994768305Z,1000028694.0,PACING,false
2026-09-16T05:32:26.995881912Z,5000028696.0,PACING,false
2026-09-16T05:32:27.009841904Z,1000028709.0,PACING,false
2026-09-16T05:32:27.009880774Z,5000028710.0,PACING,false
2026-09-16T05:32:27.022421391Z,1000028721.0,PACING,false
2026-09-16T05:32:27.030674266Z,5000028730.0,PACING,false
2026-09-16T05:32:27.036295393Z,5000028736.0,PACING,false
2026-09-16T05:32:27.036717081Z,1000028735.0,PACING,true
2026-09-16T05:32:27.244352864Z,1000028748.0,SURVIVAL,false
2026-09-16T05:32:27.244412989Z,1000028761.0,SURVIVAL,false
2026-09-16T05:32:27.244428185Z,1000028775.0,SURVIVAL,false
2026-09-16T05:32:27.244441527Z,1000028788.0,SURVIVAL,false
2026-09-16T05:32:27.244454932Z,1000028801.0,SURVIVAL,false
2026-09-16T05:32:27.244471231Z,1000028816.0,SURVIVAL,false
2026-09-16T05:32:27.244484764Z,1000028828.0,SURVIVAL,false
2026-09-16T05:32:27.244499471Z,1000028841.0,SURVIVAL,false
2026-09-16T05:32:27.244513620Z,1000028856.0,SURVIVAL,false
2026-09-16T05:32:27.244526923Z,1000028868.0,SURVIVAL,false
2026-09-16T05:32:27.244540869Z,1000028881.0,SURVIVAL,true
2026-09-16T05:32:27.244793096Z,1000028896.0,SURVIVAL,true
2026-09-16T05:32:27.245006381Z,1000028908.0,SURVIVAL,false
2026-09-16T05:32:27.245038471Z,1000028921.0,SURVIVAL,false
2026-09-16T05:32:27.245052892Z,1000028935.0,SURVIVAL,false
2026-09-16T05:32:27.245660212Z,5000028749.0,SURVIVAL,false
2026-09-16T05:32:27.246090958Z,5000028762.0,SURVIVAL,false
2026-09-16T05:32:27.246428216Z,5000028776.0,SURVIVAL,false
2026-09-16T05:32:27.246840410Z,5000028790.0,SURVIVAL,false
2026-09-16T05:32:27.247238581Z,5000028802.0,SURVIVAL,false
2026-09-16T05:32:27.247629038Z,5000028816.0,SURVIVAL,false
2026-09-16T05:32:27.248013499Z,5000028829.0,SURVIVAL,true
2026-09-16T05:32:27.248512766Z,5000028842.0,SURVIVAL,true
2026-09-16T05:32:27.248815176Z,5000028856.0,SURVIVAL,false
2026-09-16T05:32:27.249241396Z,5000028869.0,SURVIVAL,false
2026-09-16T05:32:27.249609633Z,5000028882.0,SURVIVAL,false
2026-09-16T05:32:27.250013241Z,5000028897.0,SURVIVAL,false
2026-09-16T05:32:27.250410865Z,5000028909.0,SURVIVAL,true
2026-09-16T05:32:27.250827098Z,5000028922.0,SURVIVAL,false
2026-09-16T05:32:27.250860102Z,5000028936.0,SURVIVAL,false
2026-09-16T05:32:27.251263182Z,5000028951.0,SURVIVAL,false
2026-09-16T05:32:27.257205905Z,1000028953.0,SURVIVAL,false
2026-09-16T05:32:27.261079025Z,1000028960.0,SURVIVAL,false
2026-09-16T05:32:27.263989139Z,5000028964.0,SURVIVAL,false
2026-09-16T05:32:27.276027128Z,5000028976.0,SURVIVAL,false
2026-09-16T05:32:27.276068478Z,1000028975.0,SURVIVAL,false
2026-09-16T05:32:27.289404970Z,1000028988.0,SURVIVAL,true
2026-09-16T05:32:27.289752894Z,5000028989.0,SURVIVAL,true
2026-09-16T05:32:27.301750558Z,1000029001.0,SURVIVAL,false
2026-09-16T05:32:27.302003506Z,5000029002.0,SURVIVAL,false
2026-09-16T05:32:27.316360927Z,5000029016.0,SURVIVAL,false
2026-09-16T05:32:27.316410290Z,1000029015.0,SURVIVAL,false
2026-09-16T05:32:27.329626178Z,1000029028.0,SURVIVAL,false
2026-09-16T05:32:27.329667305Z,5000029029.0,SURVIVAL,false
2026-09-16T05:32:27.342822381Z,1000029041.0,SURVIVAL,false
2026-09-16T05:32:27.342878602Z,5000029043.0,SURVIVAL,false
2026-09-16T05:32:27.356182482Z,1000029055.0,SURVIVAL,false
2026-09-16T05:32:27.356263709Z,5000029056.0,SURVIVAL,false
2026-09-16T05:32:27.369297516Z,5000029069.0,SURVIVAL,false
2026-09-16T05:32:27.369354258Z,1000029068.0,SURVIVAL,false
2026-09-16T05:32:27.382782917Z,5000029082.0,SURVIVAL,false
2026-09-16T05:32:27.382830182Z,1000029081.0,SURVIVAL,false
2026-09-16T05:32:27.396041184Z,5000029096.0,SURVIVAL,true
2026-09-16T05:32:27.396405258Z,1000029095.0,SURVIVAL,false
2026-09-16T05:32:27.409373056Z,5000029109.0,SURVIVAL,false
2026-09-16T05:32:27.409751276Z,1000029108.0,SURVIVAL,false
2026-09-16T05:32:27.422143891Z,1000029121.0,SURVIVAL,false
2026-09-16T05:32:27.422716193Z,5000029122.0,SURVIVAL,false
2026-09-16T05:32:27.436516415Z,1000029135.0,SURVIVAL,false
2026-09-16T05:32:27.436957366Z,5000029137.0,SURVIVAL,false
2026-09-16T05:32:27.449421972Z,5000029149.0,SURVIVAL,true
2026-09-16T05:32:27.449811048Z,1000029148.0,SURVIVAL,false
2026-09-16T05:32:27.461666073Z,5000029162.0,SURVIVAL,false
2026-09-16T05:32:27.462141944Z,1000029161.0,SURVIVAL,false
2026-09-16T05:32:27.476282224Z,1000029175.0,SURVIVAL,false
2026-09-16T05:32:27.476804481Z,5000029177.0,SURVIVAL,false
2026-09-16T05:32:27.489687221Z,1000029188.0,SURVIVAL,false
2026-09-16T05:32:27.489870532Z,5000029190.0,SURVIVAL,false
2026-09-16T05:32:27.502226942Z,5000029202.0,SURVIVAL,false
2026-09-16T05:32:27.502764147Z,1000029202.0,SURVIVAL,false
2026-09-16T05:32:27.516574523Z,5000029216.0,SURVIVAL,false
2026-09-16T05:32:27.517001428Z,1000029216.0,SURVIVAL,true
2026-09-16T05:32:27.529289801Z,1000029228.0,SURVIVAL,false
2026-09-16T05:32:27.529764728Z,5000029229.0,SURVIVAL,true
2026-09-16T05:32:27.542015864Z,5000029242.0,SURVIVAL,false
2026-09-16T05:32:27.542864588Z,1000029241.0,SURVIVAL,false
2026-09-16T05:32:27.556251285Z,1000029255.0,SURVIVAL,false
2026-09-16T05:32:27.556543308Z,5000029256.0,SURVIVAL,false
2026-09-16T05:32:27.569742479Z,1000029268.0,SURVIVAL,false
2026-09-16T05:32:27.569781040Z,5000029270.0,SURVIVAL,false
2026-09-16T05:32:27.581995864Z,5000029282.0,SURVIVAL,false
2026-09-16T05:32:27.582044582Z,1000029281.0,SURVIVAL,true
2026-09-16T05:32:27.597299182Z,1000029296.0,SURVIVAL,false
2026-09-16T05:32:27.598211735Z,5000029296.0,SURVIVAL,false
2026-09-16T05:32:27.615014432Z,1000029313.0,SURVIVAL,false
2026-09-16T05:32:27.618222677Z,5000029312.0,SURVIVAL,false
2026-09-16T05:32:27.629108620Z,5000029329.0,SURVIVAL,false
2026-09-16T05:32:27.634304871Z,1000029329.0,SURVIVAL,true
2026-09-16T05:32:27.642321276Z,1000029341.0,SURVIVAL,false
2026-09-16T05:32:27.645639831Z,5000029346.0,SURVIVAL,false
2026-09-16T05:32:27.656273113Z,1000029355.0,SURVIVAL,false
2026-09-16T05:32:27.657418668Z,5000029357.0,SURVIVAL,false
2026-09-16T05:32:27.664077553Z,5000029364.0,SURVIVAL,true
2026-09-16T05:32:27.666088786Z,1000029365.0,SURVIVAL,false
2026-09-16T05:32:27.676445934Z,5000029376.0,SURVIVAL,true
2026-09-16T05:32:27.678834748Z,1000029377.0,SURVIVAL,false
2026-09-16T05:32:27.688744341Z,5000029389.0,SURVIVAL,false
2026-09-16T05:32:27.689008398Z,1000029388.0,SURVIVAL,false
2026-09-16T05:32:27.702312010Z,5000029402.0,SURVIVAL,false
2026-09-16T05:32:27.702366405Z,1000029401.0,SURVIVAL,false
2026-09-16T05:32:27.716556900Z,5000029416.0,SURVIVAL,false
2026-09-16T05:32:27.716599726Z,1000029415.0,SURVIVAL,false
2026-09-16T05:32:27.729435712Z,5000029429.0,SURVIVAL,false
2026-09-16T05:32:27.729743131Z,1000029428.0,SURVIVAL,true
2026-09-16T05:32:27.741865610Z,1000029441.0,SURVIVAL,false
2026-09-16T05:32:27.742361534Z,5000029442.0,SURVIVAL,false
2026-09-16T05:32:27.755920891Z,1000029455.0,SURVIVAL,false
2026-09-16T05:32:27.756213988Z,5000029456.0,SURVIVAL,false
2026-09-16T05:32:27.768858872Z,1000029468.0,SURVIVAL,false
2026-09-16T05:32:27.768995668Z,5000029469.0,SURVIVAL,false
2026-09-16T05:32:27.781966636Z,1000029481.0,SURVIVAL,false
2026-09-16T05:32:27.781997118Z,5000029482.0,SURVIVAL,true
2026-09-16T05:32:27.796172801Z,1000029495.0,SURVIVAL,false
2026-09-16T05:32:27.796251934Z,5000029496.0,SURVIVAL,false
2026-09-16T05:32:27.809183268Z,5000029509.0,SURVIVAL,false
2026-09-16T05:32:27.809218116Z,1000029508.0,SURVIVAL,true
2026-09-16T05:32:27.822100616Z,5000029522.0,SURVIVAL,false
2026-09-16T05:32:27.822310386Z,1000029521.0,SURVIVAL,false
2026-09-16T05:32:27.836023553Z,5000029536.0,SURVIVAL,false
2026-09-16T05:32:27.836413086Z,1000029535.0,SURVIVAL,true
2026-09-16T05:32:27.848949094Z,5000029549.0,SURVIVAL,true
2026-09-16T05:32:27.849553578Z,1000029549.0,SURVIVAL,false
2026-09-16T05:32:27.862136773Z,5000029562.0,SURVIVAL,true
2026-09-16T05:32:27.862635854Z,1000029561.0,SURVIVAL,false
2026-09-16T05:32:27.876322358Z,5000029576.0,SURVIVAL,false
2026-09-16T05:32:27.876570669Z,1000029575.0,SURVIVAL,true
2026-09-16T05:32:27.888601664Z,1000029588.0,SURVIVAL,false
2026-09-16T05:32:27.889473521Z,5000029589.0,SURVIVAL,false
2026-09-16T05:32:27.902439268Z,5000029602.0,SURVIVAL,false
2026-09-16T05:32:27.902624978Z,1000029601.0,SURVIVAL,false
2026-09-16T05:32:27.915589794Z,1000029614.0,SURVIVAL,false
2026-09-16T05:32:27.916256478Z,5000029616.0,SURVIVAL,false
2026-09-16T05:32:27.929257284Z,5000029629.0,SURVIVAL,false
2026-09-16T05:32:27.929469673Z,1000029628.0,SURVIVAL,false
2026-09-16T05:32:27.942302648Z,5000029642.0,SURVIVAL,false
2026-09-16T05:32:27.942333246Z,1000029641.0,SURVIVAL,true
2026-09-16T05:32:27.956141363Z,5000029656.0,SURVIVAL,false
2026-09-16T05:32:27.956390352Z,1000029655.0,SURVIVAL,false
2026-09-16T05:32:27.969176155Z,5000029669.0,SURVIVAL,false
2026-09-16T05:32:27.969432941Z,1000029668.0,SURVIVAL,true
2026-09-16T05:32:27.982114929Z,5000029682.0,SURVIVAL,false
2026-09-16T05:32:27.982514739Z,1000029682.0,SURVIVAL,false
2026-09-16T05:32:27.996196159Z,5000029696.0,SURVIVAL,false
2026-09-16T05:32:27.996395375Z,1000029695.0,SURVIVAL,false
2026-09-16T05:32:28.009303614Z,5000029709.0,SURVIVAL,true
2026-09-16T05:32:28.210008748Z,1000029708.0,SURVIVAL,false
2026-09-16T05:32:28.210069813Z,5000029722.0,SURVIVAL,false
2026-09-16T05:32:28.210083710Z,1000029721.0,SURVIVAL,false
2026-09-16T05:32:28.210095875Z,1000029735.0,SURVIVAL,true
2026-09-16T05:32:28.210349612Z,5000029737.0,SURVIVAL,false
2026-09-16T05:32:28.210375690Z,1000029748.0,SURVIVAL,false
2026-09-16T05:32:28.210389112Z,5000029749.0,SURVIVAL,false
2026-09-16T05:32:28.210401139Z,5000029762.0,SURVIVAL,true
2026-09-16T05:32:28.210598812Z,1000029761.0,SURVIVAL,false
2026-09-16T05:32:28.210622338Z,5000029776.0,SURVIVAL,false
2026-09-16T05:32:28.210635411Z,1000029775.0,SURVIVAL,false
2026-09-16T05:32:28.210648197Z,5000029789.0,SURVIVAL,false
2026-09-16T05:32:28.210660752Z,1000029788.0,SURVIVAL,false
2026-09-16T05:32:28.210674371Z,5000029802.0,SURVIVAL,false
2026-09-16T05:32:28.210686772Z,1000029801.0,SURVIVAL,false
2026-09-16T05:32:28.210698851Z,5000029816.0,SURVIVAL,false
2026-09-16T05:32:28.210711788Z,1000029815.0,SURVIVAL,false
2026-09-16T05:32:28.210724161Z,1000029828.0,SURVIVAL,true
2026-09-16T05:32:28.210928243Z,5000029829.0,SURVIVAL,false
2026-09-16T05:32:28.210951310Z,5000029841.0,SURVIVAL,false
2026-09-16T05:32:28.210963429Z,1000029840.0,SURVIVAL,true
2026-09-16T05:32:28.211179998Z,5000029856.0,SURVIVAL,false
2026-09-16T05:32:28.211203644Z,1000029855.0,SURVIVAL,false
2026-09-16T05:32:28.211221685Z,1000029869.0,SURVIVAL,false
2026-09-16T05:32:28.211236909Z,5000029870.0,SURVIVAL,false
2026-09-16T05:32:28.211251692Z,1000029881.0,SURVIVAL,false
2026-09-16T05:32:28.211266073Z,5000029882.0,SURVIVAL,false
2026-09-16T05:32:28.211280573Z,1000029895.0,SURVIVAL,false
2026-09-16T05:32:28.211295763Z,5000029896.0,SURVIVAL,false
2026-09-16T05:32:28.211310177Z,1000029908.0,SURVIVAL,false
2026-09-16T05:32:28.211324441Z,5000029909.0,SURVIVAL,false
2026-09-16T05:32:28.222012964Z,1000029921.0,SURVIVAL,false
2026-09-16T05:32:28.225595141Z,5000029923.0,SURVIVAL,false
2026-09-16T05:32:28.236358895Z,5000029936.0,SURVIVAL,false
2026-09-16T05:32:28.236514982Z,1000029935.0,SURVIVAL,false
2026-09-16T05:32:28.249228955Z,1000029948.0,SURVIVAL,true
2026-09-16T05:32:28.249601411Z,5000029949.0,SURVIVAL,false
2026-09-16T05:32:28.262086327Z,5000029962.0,SURVIVAL,true
2026-09-16T05:32:28.262528663Z,1000029961.0,SURVIVAL,false
2026-09-16T05:32:28.276442083Z,5000029976.0,SURVIVAL,false
2026-09-16T05:32:28.276785460Z,1000029975.0,SURVIVAL,false
2026-09-16T05:32:28.289868203Z,5000029989.0,SURVIVAL,false
2026-09-16T05:32:28.289999342Z,1000029989.0,SURVIVAL,false
2026-09-16T05:32:28.302141347Z,5000030002.0,SURVIVAL,false
