timestamp,price,mode,accepted
2026-09-16T06:24:10.384605462Z,1000006148.0,PACING,false
2026-09-16T06:24:10.397547852Z,1000006161.0,PACING,false
2026-09-16T06:24:10.397662287Z,5000006161.0,PACING,true
2026-09-16T06:24:10.410426673Z,5000006174.0,PACING,true
2026-09-16T06:24:10.411229114Z,1000006176.0,PACING,false
2026-09-16T06:24:10.423309461Z,5000006187.0,PACING,false
2026-09-16T06:24:10.423708864Z,1000006188.0,PACING,false
2026-09-16T06:24:10.436962833Z,1000006201.0,PACING,true
2026-09-16T06:24:10.437527817Z,5000006200.0,PACING,true
2026-09-16T06:24:10.450180819Z,1000006215.0,PACING,false
2026-09-16T06:24:10.450281300Z,5000006214.0,PACING,true
2026-09-16T06:24:10.463208011Z,5000006227.0,PACING,false
2026-09-16T06:24:10.464230179Z,1000006228.0,PACING,false
2026-09-16T06:24:10.476925552Z,1000006241.0,PACING,false
2026-09-16T06:24:10.477068328Z,5000006240.0,PACING,true
2026-09-16T06:24:10.490772513Z,1000006255.0,PACING,false
2026-09-16T06:24:10.491050319Z,5000006255.0,PACING,true
2026-09-16T06:24:10.503593885Z,1000006268.0,PACING,false
2026-09-16T06:24:10.503720287Z,5000006267.0,PACING,false
2026-09-16T06:24:10.516512919Z,5000006280.0,PACING,true
2026-09-16T06:24:10.516925028Z,1000006281.0,PACING,false
2026-09-16T06:24:10.530363889Z,5000006294.0,PACING,true
2026-09-16T06:24:10.530966378Z,1000006295.0,PACING,true
2026-09-16T06:24:10.543459605Z,5000006307.0,PACING,true
2026-09-16T06:24:10.543905019Z,1000006308.0,PACING,false
2026-09-16T06:24:10.556423874Z,5000006320.0,PACING,true
2026-09-16T06:24:10.556885780Z,1000006321.0,PACING,false
2026-09-16T06:24:10.570309899Z,5000006334.0,PACING,true
2026-09-16T06:24:10.570751976Z,1000006335.0,PACING,false
2026-09-16T06:24:10.582880447Z,5000006347.0,PACING,true
2026-09-16T06:24:10.583283558Z,1000006348.0,PACING,false
2026-09-16T06:24:10.596314333Z,5000006360.0,PACING,true
2026-09-16T06:24:10.596683478Z,1000006361.0,PACING,false
2026-09-16T06:24:10.610803256Z,5000006375.0,PACING,true
2026-09-16T06:24:10.611126764Z,1000006376.0,PACING,false
2026-09-16T06:24:10.623368037Z,1000006388.0,PACING,false
2026-09-16T06:24:10.623448560Z,5000006387.0,PACING,false
2026-09-16T06:24:10.637253679Z,1000006401.0,PACING,false
2026-09-16T06:24:10.637386035Z,5000006401.0,PACING,true
2026-09-16T06:24:10.650181141Z,5000006414.0,PACING,false
2026-09-16T06:24:10.650678549Z,1000006415.0,PACING,false
2026-09-16T06:24:10.663725097Z,5000006427.0,PACING,false
2026-09-16T06:24:10.663887726Z,1000006429.0,PACING,true
2026-09-16T06:24:10.676319061Z,1000006441.0,PACING,false
2026-09-16T06:24:10.677017672Z,5000006441.0,PACING,true
2026-09-16T06:24:10.690448758Z,5000006454.0,PACING,false
2026-09-16T06:24:10.690830206Z,1000006455.0,PACING,false
2026-09-16T06:24:10.703322298Z,1000006468.0,NORMAL,true
2026-09-16T06:24:10.704414356Z,5000006467.0,NORMAL,true
2026-09-16T06:24:10.722802302Z,5000006481.0,NORMAL,true
2026-09-16T06:24:10.723195920Z,1000006482.0,NORMAL,true
2026-09-16T06:24:10.730934726Z,1000006496.0,NORMAL,true
2026-09-16T06:24:10.743779358Z,1000006508.0,NORMAL,true
2026-09-16T06:24:10.751623355Z,5000006515.0,NORMAL,true
2026-09-16T06:24:10.756480215Z,1000006521.0,NORMAL,true
2026-09-16T06:24:10.767784862Z,5000006532.0,NORMAL,true
2026-09-16T06:24:10.769047612Z,5000006533.0,NORMAL,true
2026-09-16T06:24:10.770057158Z,1000006535.0,NORMAL,true
2026-09-16T06:24:10.770439096Z,5000006534.0,NORMAL,true
2026-09-16T06:24:10.782843672Z,5000006547.0,NORMAL,true
2026-09-16T06:24:10.783614311Z,1000006548.0,NORMAL,true
2026-09-16T06:24:10.796280243Z,1000006561.0,NORMAL,true
2026-09-16T06:24:10.796916678Z,5000006560.0,NORMAL,true
2026-09-16T06:24:10.810413949Z,1000006575.0,NORMAL,true
2026-09-16T06:24:10.810966806Z,5000006574.0,NORMAL,true
2026-09-16T06:24:10.823397275Z,1000006588.0,NORMAL,true
2026-09-16T06:24:10.823696769Z,5000006587.0,NORMAL,true
2026-09-16T06:24:10.836041438Z,1000006601.0,NORMAL,true
2026-09-16T06:24:10.836353475Z,5000006600.0,NORMAL,true
2026-09-16T06:24:10.850566736Z,1000006615.0,NORMAL,true
2026-09-16T06:24:10.850904613Z,5000006615.0,NORMAL,true
2026-09-16T06:24:10.863058030Z,1000006628.0,NORMAL,true
2026-09-16T06:24:10.863318909Z,5000006627.0,NORMAL,true
2026-09-16T06:24:10.876429343Z,1000006641.0,NORMAL,true
2026-09-16T06:24:10.876680048Z,5000006641.0,NORMAL,true
2026-09-16T06:24:10.889764844Z,1000006655.0,NORMAL,true
2026-09-16T06:24:10.890067979Z,5000006654.0,NORMAL,true
2026-09-16T06:24:10.903291115Z,1000006668.0,NORMAL,true
2026-09-16T06:24:10.903779298Z,5000006667.0,NORMAL,true
2026-09-16T06:24:10.916065835Z,1000006681.0,NORMAL,true
2026-09-16T06:24:10.918436671Z,5000006680.0,NORMAL,true
2026-09-16T06:24:10.930553756Z,1000006695.0,NORMAL,true
2026-09-16T06:24:10.930914223Z,5000006694.0,NORMAL,true
2026-09-16T06:24:10.943216803Z,1000006708.0,NORMAL,true
2026-09-16T06:24:10.943618837Z,5000006707.0,NORMAL,true
2026-09-16T06:24:10.955836431Z,1000006721.0,NORMAL,true
2026-09-16T06:24:10.956174332Z,5000006720.0,NORMAL,true
2026-09-16T06:24:10.970583506Z,1000006735.0,NORMAL,true
2026-09-16T06:24:10.971153751Z,5000006734.0,NORMAL,true
2026-09-16T06:24:10.983539533Z,1000006748.0,NORMAL,true
2026-09-16T06:24:10.984121105Z,5000006747.0,NORMAL,true
2026-09-16T06:24:10.995959928Z,5000006759.0,NORMAL,true
2026-09-16T06:24:10.996469972Z,1000006761.0,NORMAL,true
2026-09-16T06:24:11.009725353Z,1000006775.0,NORMAL,true
2026-09-16T06:24:11.758257180Z,5000006775.0,NORMAL,true
2026-09-16T06:24:11.758569986Z,1000006788.0,NORMAL,true
2026-09-16T06:24:11.758821511Z,5000006787.0,NORMAL,true
2026-09-16T06:24:11.759056878Z,1000006801.0,NORMAL,true
2026-09-16T06:24:11.759281374Z,5000006800.0,NORMAL,true
2026-09-16T06:24:11.759506830Z,1000006815.0,NORMAL,true
2026-09-16T06:24:11.759721999Z,5000006814.0,NORMAL,true
2026-09-16T06:24:11.759943805Z,1000006828.0,NORMAL,true
2026-09-16T06:24:11.760189066Z,5000006827.0,NORMAL,true
2026-09-16T06:24:11.760412083Z,1000006841.0,NORMAL,true
2026-09-16T06:24:11.760620202Z,5000006840.0,NORMAL,true
2026-09-16T06:24:11.760824457Z,5000006854.0,NORMAL,true
2026-09-16T06:24:11.761031371Z,1000006856.0,NORMAL,true
2026-09-16T06:24:11.761238014Z,1000006868.0,NORMAL,true
2026-09-16T06:24:11.761448062Z,5000006867.0,NORMAL,true
2026-09-16T06:24:11.761665437Z,1000006881.0,NORMAL,true
2026-09-16T06:24:11.761870089Z,5000006880.0,NORMAL,true
2026-09-16T06:24:11.762108530Z,1000006895.0,NORMAL,true
2026-09-16T06:24:11.762315402Z,5000006894.0,NORMAL,true
2026-09-16T06:24:11.762521459Z,1000006908.0,NORMAL,true
2026-09-16T06:24:11.762723996Z,5000006908.0,NORMAL,true
2026-09-16T06:24:11.762928666Z,1000006921.0,NORMAL,true
2026-09-16T06:24:11.763141448Z,5000006920.0,NORMAL,true
2026-09-16T06:24:11.763356476Z,5000006934.0,NORMAL,true
2026-09-16T06:24:11.763571631Z,1000006936.0,NORMAL,true
2026-09-16T06:24:11.763884796Z,5000006947.0,NORMAL,true
2026-09-16T06:24:11.764158437Z,1000006948.0,NORMAL,true
2026-09-16T06:24:11.764388944Z,1000006961.0,NORMAL,true
2026-09-16T06:24:11.764602060Z,5000006960.0,NORMAL,true
2026-09-16T06:24:11.764828653Z,5000006974.0,NORMAL,true
2026-09-16T06:24:11.765044761Z,1000006975.0,NORMAL,true
2026-09-16T06:24:11.765263971Z,1000006987.0,NORMAL,true
2026-09-16T06:24:11.765495635Z,5000006987.0,NORMAL,true
2026-09-16T06:24:11.765716581Z,5000007000.0,NORMAL,true
2026-09-16T06:24:11.765940363Z,1000007001.0,NORMAL,true
2026-09-16T06:24:11.766173630Z,1000007015.0,NORMAL,true
2026-09-16T06:24:11.766378740Z,5000007014.0,NORMAL,true
2026-09-16T06:24:11.766589568Z,5000007027.0,NORMAL,true
2026-09-16T06:24:11.766793715Z,1000007028.0,NORMAL,true
2026-09-16T06:24:11.767006309Z,1000007041.0,NORMAL,true
2026-09-16T06:24:11.767221922Z,5000007041.0,NORMAL,true
2026-09-16T06:24:11.767424086Z,1000007055.0,NORMAL,true
2026-09-16T06:24:11.767627398Z,5000007054.0,NORMAL,true
2026-09-16T06:24:11.767830058Z,5000007067.0,NORMAL,true
2026-09-16T06:24:11.768043209Z,1000007068.0,NORMAL,true
2026-09-16T06:24:11.768260538Z,5000007080.0,NORMAL,true
2026-09-16T06:24:11.768464883Z,1000007081.0,NORMAL,true
2026-09-16T06:24:11.768665710Z,1000007095.0,NORMAL,true
2026-09-16T06:24:11.768866024Z,5000007094.0,NORMAL,true
2026-09-16T06:24:11.769074164Z,5000007107.0,NORMAL,true
2026-09-16T06:24:11.769278124Z,1000007108.0,NORMAL,true
2026-09-16T06:24:11.769480221Z,5000007120.0,NORMAL,true
2026-09-16T06:24:11.769682406Z,1000007121.0,NORMAL,true
2026-09-16T06:24:11.769884679Z,5000007134.0,NORMAL,true
2026-09-16T06:24:11.770094504Z,1000007135.0,NORMAL,true
2026-09-16T06:24:11.770314421Z,5000007147.0,NORMAL,true
2026-09-16T06:24:11.770521186Z,1000007149.0,NORMAL,true
2026-09-16T06:24:11.770728115Z,5000007160.0,NORMAL,true
2026-09-16T06:24:11.770931638Z,1000007161.0,NORMAL,true
2026-09-16T06:24:11.771152343Z,1000007175.0,NORMAL,true
2026-09-16T06:24:11.771387249Z,5000007174.0,NORMAL,true
2026-09-16T06:24:11.771602076Z,1000007188.0,NORMAL,true
2026-09-16T06:24:11.771807524Z,5000007187.0,NORMAL,true
2026-09-16T06:24:11.772011817Z,1000007201.0,NORMAL,true
2026-09-16T06:24:11.772224946Z,5000007200.0,NORMAL,true
2026-09-16T06:24:11.772430231Z,1000007215.0,NORMAL,true
2026-09-16T06:24:11.772634721Z,5000007214.0,NORMAL,true
2026-09-16T06:24:11.772838045Z,1000007228.0,NORMAL,true
2026-09-16T06:24:11.773042574Z,5000007227.0,NORMAL,true
2026-09-16T06:24:11.773254470Z,1000007241.0,NORMAL,true
2026-09-16T06:24:11.773468984Z,5000007240.0,NORMAL,true
2026-09-16T06:24:11.773674245Z,1000007255.0,NORMAL,true
2026-09-16T06:24:11.773875364Z,5000007254.0,NORMAL,true
2026-09-16T06:24:11.774082111Z,1000007268.0,NORMAL,true
2026-09-16T06:24:11.774293184Z,5000007267.0,NORMAL,true
2026-09-16T06:24:11.774526691Z,1000007281.0,NORMAL,true
2026-09-16T06:24:11.774734925Z,5000007280.0,NORMAL,true
2026-09-16T06:24:11.774939041Z,5000007294.0,NORMAL,true
2026-09-16T06:24:11.775146442Z,1000007295.0,NORMAL,true
2026-09-16T06:24:11.775366105Z,5000007307.0,NORMAL,true
2026-09-16T06:24:11.775583245Z,1000007308.0,NORMAL,true
2026-09-16T06:24:11.775791826Z,1000007321.0,NORMAL,true
2026-09-16T06:24:11.775995071Z,5000007320.0,NORMAL,true
2026-09-16T06:24:11.776204662Z,5000007334.0,NORMAL,true
2026-09-16T06:24:11.776416375Z,1000007335.0,NORMAL,true
2026-09-16T06:24:11.776671138Z,5000007347.0,NORMAL,true
2026-09-16T06:24:11.776892416Z,1000007348.0,NORMAL,true
2026-09-16T06:24:11.777144169Z,1000007362.0,NORMAL,true
2026-09-16T06:24:11.777375588Z,5000007360.0,NORMAL,true
2026-09-16T06:24:11.777609181Z,1000007375.0,NORMAL,true
2026-09-16T06:24:11.777846866Z,5000007374.0,NORMAL,true
2026-09-16T06:24:11.778064195Z,1000007388.0,NORMAL,true
2026-09-16T06:24:11.778296293Z,5000007387.0,NORMAL,true
2026-09-16T06:24:11.778518232Z,5000007400.0,NORMAL,true
2026-09-16T06:24:11.778748707Z,1000007402.0,NORMAL,true
2026-09-16T06:24:11.778981787Z,1000007415.0,NORMAL,true
2026-09-16T06:24:11.779207466Z,5000007415.0,NORMAL,true
2026-09-16T06:24:11.779430843Z,1000007428.0,NORMAL,true
2026-09-16T06:24:11.779661906Z,5000007427.0,NORMAL,true
2026-09-16T06:24:11.779882354Z,1000007441.0,NORMAL,true
2026-09-16T06:24:11.780094596Z,5000007440.0,NORMAL,true
2026-09-16T06:24:11.780299889Z,5000007454.0,NORMAL,true
2026-09-16T06:24:11.780502152Z,1000007456.0,NORMAL,true
2026-09-16T06:24:11.780701394Z,5000007467.0,NORMAL,true
2026-09-16T06:24:11.780909922Z,1000007469.0,NORMAL,true
2026-09-16T06:24:11.781127843Z,5000007480.0,NORMAL,true
2026-09-16T06:24:11.781342690Z,1000007481.0,NORMAL,true
2026-09-16T06:24:11.781548660Z,1000007495.0,NORMAL,true
2026-09-16T06:24:11.781761586Z,5000007494.0,NORMAL,true
2026-09-16T06:24:11.781977291Z,1000007508.0,NORMAL,true
2026-09-16T06:24:11.782200236Z,5000007507.0,NORMAL,true
2026-09-16T06:24:11.782427040Z,5000007520.0,NORMAL,true
2026-09-16T06:24:11.782678636Z,1000007521.0,NORMAL,true
2026-09-16T06:24:11.783205830Z,5000007534.0,NORMAL,true
2026-09-16T06:24:11.783500538Z,1000007535.0,NORMAL,true
2026-09-16T06:24:11.784083962Z,1000007548.0,NORMAL,true
2026-09-16T06:24:11.784381144Z,5000007547.0,NORMAL,true
2026-09-16T06:24:11.796247531Z,1000007561.0,NORMAL,true
2026-09-16T06:24:11.796640660Z,5000007560.0,NORMAL,true
2026-09-16T06:24:11.810006908Z,1000007575.0,NORMAL,true
2026-09-16T06:24:11.810373967Z,5000007574.0,NORMAL,true
2026-09-16T06:24:11.823102853Z,5000007587.0,NORMAL,true
2026-09-16T06:24:11.823812582Z,1000007589.0,NORMAL,true
2026-09-16T06:24:11.836368928Z,1000007601.0,NORMAL,true
2026-09-16T06:24:11.836842977Z,5000007600.0,NORMAL,true
2026-09-16T06:24:11.850079014Z,1000007615.0,NORMAL,true
2026-09-16T06:24:11.850421429Z,5000007614.0,NORMAL,true
2026-09-16T06:24:11.863600552Z,1000007628.0,NORMAL,true
2026-09-16T06:24:11.863964446Z,5000007628.0,NORMAL,true
2026-09-16T06:24:11.876273867Z,1000007641.0,NORMAL,true
2026-09-16T06:24:11.876576385Z,5000007640.0,NORMAL,true
2026-09-16T06:24:11.890043439Z,5000007654.0,NORMAL,true
2026-09-16T06:24:11.890739146Z,1000007656.0,NORMAL,true
2026-09-16T06:24:11.903209603Z,1000007668.0,NORMAL,true
2026-09-16T06:24:11.903723388Z,5000007667.0,NORMAL,true
2026-09-16T06:24:11.915969811Z,1000007681.0,NORMAL,true
2026-09-16T06:24:11.916378932Z,5000007680.0,NORMAL,true
2026-09-16T06:24:11.930673690Z,1000007695.0,NORMAL,true
2026-09-16T06:24:11.931040767Z,5000007695.0,NORMAL,true
2026-09-16T06:24:11.943296631Z,1000007708.0,NORMAL,true
2026-09-16T06:24:11.943638430Z,5000007707.0,NORMAL,true
2026-09-16T06:24:11.955802100Z,1000007721.0,NORMAL,true
2026-09-16T06:24:11.956128689Z,5000007720.0,NORMAL,true
2026-09-16T06:24:11.970416387Z,1000007735.0,NORMAL,true
2026-09-16T06:24:11.970796884Z,5000007734.0,NORMAL,true
2026-09-16T06:24:11.983111818Z,1000007748.0,NORMAL,true
2026-09-16T06:24:11.983629487Z,5000007747.0,NORMAL,true
2026-09-16T06:24:11.995814319Z,1000007761.0,NORMAL,true
2026-09-16T06:24:11.996218327Z,5000007760.0,NORMAL,true
2026-09-16T06:24:12.010590533Z,1000007775.0,NORMAL,true
2026-09-16T06:24:12.010934031Z,5000007774.0,NORMAL,true
2026-09-16T06:24:12.023031808Z,1000007788.0,NORMAL,true
2026-09-16T06:24:12.023312183Z,5000007787.0,NORMAL,true
2026-09-16T06:24:12.036475883Z,1000007801.0,NORMAL,true
2026-09-16T06:24:12.036826033Z,5000007800.0,NORMAL,true
2026-09-16T06:24:12.050302788Z,1000007815.0,NORMAL,true
2026-09-16T06:24:12.050855048Z,5000007814.0,NORMAL,true
2026-09-16T06:24:12.063108974Z,1000007828.0,NORMAL,true
2026-09-16T06:24:12.063565519Z,5000007827.0,NORMAL,true
2026-09-16T06:24:12.079607299Z,1000007842.0,NORMAL,true
2026-09-16T06:24:12.273237641Z,5000007841.0,NORMAL,true
2026-09-16T06:24:12.274806624Z,1000007855.0,NORMAL,true
2026-09-16T06:24:12.275187864Z,1000007869.0,NORMAL,true
2026-09-16T06:24:12.275417198Z,5000007871.0,NORMAL,true
2026-09-16T06:24:12.275651451Z,1000007882.0,NORMAL,true
2026-09-16T06:24:12.275869197Z,5000007887.0,NORMAL,true
2026-09-16T06:24:12.276064146Z,5000007888.0,NORMAL,true
2026-09-16T06:24:12.276251685Z,5000007894.0,NORMAL,true
2026-09-16T06:24:12.276432793Z,1000007895.0,NORMAL,true
2026-09-16T06:24:12.276621524Z,1000007908.0,NORMAL,true
2026-09-16T06:24:12.276822177Z,5000007907.0,NORMAL,true
2026-09-16T06:24:12.277020222Z,1000007921.0,NORMAL,true
2026-09-16T06:24:12.277212389Z,5000007920.0,NORMAL,true
2026-09-16T06:24:12.277395307Z,5000007934.0,NORMAL,true
2026-09-16T06:24:12.277575694Z,1000007935.0,NORMAL,true
2026-09-16T06:24:12.277767191Z,1000007948.0,NORMAL,true
2026-09-16T06:24:12.277956836Z,5000007947.0,NORMAL,true
2026-09-16T06:24:12.278151853Z,1000007961.0,NORMAL,true
2026-09-16T06:24:12.278353288Z,5000007960.0,NORMAL,true
2026-09-16T06:24:12.278542201Z,1000007975.0,NORMAL,true
2026-09-16T06:24:12.278752074Z,5000007974.0,NORMAL,true
2026-09-16T06:24:12.278949280Z,5000007987.0,NORMAL,true
2026-09-16T06:24:12.279140323Z,1000007988.0,NORMAL,true
2026-09-16T06:24:12.279336940Z,1000008000.0,NORMAL,true
2026-09-16T06:24:12.279526856Z,5000008000.0,NORMAL,true
2026-09-16T06:24:12.279710209Z,1000008015.0,NORMAL,true
2026-09-16T06:24:12.279896805Z,5000008014.0,NORMAL,true
2026-09-16T06:24:12.280086382Z,1000008028.0,NORMAL,true
2026-09-16T06:24:12.280280216Z,5000008027.0,NORMAL,true
2026-09-16T06:24:12.280486828Z,1000008041.0,NORMAL,true
2026-09-16T06:24:12.280678513Z,5000008040.0,NORMAL,true
2026-09-16T06:24:12.290339642Z,5000008054.0,NORMAL,true
2026-09-16T06:24:12.290683974Z,1000008055.0,NORMAL,true
2026-09-16T06:24:12.303166742Z,5000008067.0,NORMAL,true
2026-09-16T06:24:12.303638991Z,1000008068.0,NORMAL,true
2026-09-16T06:24:12.316154891Z,5000008080.0,NORMAL,true
2026-09-16T06:24:12.316526442Z,1000008081.0,NORMAL,true
2026-09-16T06:24:12.330135673Z,5000008094.0,NORMAL,true
2026-09-16T06:24:12.330555893Z,1000008095.0,NORMAL,true
2026-09-16T06:24:12.343045908Z,5000008107.0,NORMAL,true
2026-09-16T06:24:12.343570670Z,1000008108.0,NORMAL,true
2026-09-16T06:24:12.356004315Z,5000008120.0,NORMAL,true
2026-09-16T06:24:12.356436684Z,1000008121.0,NORMAL,true
2026-09-16T06:24:12.370162913Z,1000008135.0,NORMAL,true
2026-09-16T06:24:12.370818582Z,5000008135.0,NORMAL,true
2026-09-16T06:24:12.383284394Z,1000008148.0,NORMAL,true
2026-09-16T06:24:12.383863584Z,5000008147.0,NORMAL,true
2026-09-16T06:24:12.396480246Z,1000008161.0,NORMAL,true
2026-09-16T06:24:12.396890593Z,5000008160.0,NORMAL,true
2026-09-16T06:24:12.410335306Z,1000008175.0,NORMAL,true
2026-09-16T06:24:12.410697360Z,5000008174.0,NORMAL,true
2026-09-16T06:24:12.422955529Z,1000008188.0,NORMAL,true
2026-09-16T06:24:12.423352342Z,5000008187.0,NORMAL,true
2026-09-16T06:24:12.436642182Z,1000008201.0,NORMAL,true
2026-09-16T06:24:12.436992293Z,5000008201.0,NORMAL,true
2026-09-16T06:24:12.450419237Z,1000008215.0,NORMAL,true
2026-09-16T06:24:12.450711364Z,5000008214.0,NORMAL,true
2026-09-16T06:24:12.463074239Z,1000008228.0,NORMAL,true
2026-09-16T06:24:12.463387414Z,5000008227.0,NORMAL,true
2026-09-16T06:24:12.476610831Z,1000008241.0,NORMAL,true
2026-09-16T06:24:12.476917483Z,5000008241.0,NORMAL,true
2026-09-16T06:24:12.490284332Z,1000008255.0,NORMAL,true
2026-09-16T06:24:12.490629429Z,5000008254.0,NORMAL,true
2026-09-16T06:24:12.502950113Z,1000008268.0,NORMAL,true
2026-09-16T06:24:12.503397733Z,5000008267.0,NORMAL,true
2026-09-16T06:24:12.516758353Z,1000008281.0,NORMAL,true
2026-09-16T06:24:12.517194976Z,5000008281.0,NORMAL,true
2026-09-16T06:24:12.530518343Z,1000008295.0,NORMAL,true
2026-09-16T06:24:12.530918257Z,5000008294.0,NORMAL,true
2026-09-16T06:24:12.543405534Z,5000008307.0,NORMAL,true
2026-09-16T06:24:12.543849485Z,1000008308.0,NORMAL,true
2026-09-16T06:24:12.556414902Z,1000008321.0,NORMAL,true
2026-09-16T06:24:12.556895778Z,5000008320.0,NORMAL,true
2026-09-16T06:24:12.570418211Z,1000008335.0,NORMAL,true
2026-09-16T06:24:12.570974265Z,5000008334.0,NORMAL,true
2026-09-16T06:24:12.583462202Z,5000008347.0,NORMAL,true
2026-09-16T06:24:12.583970223Z,1000008348.0,NORMAL,true
2026-09-16T06:24:12.597738523Z,1000008362.0,NORMAL,true
2026-09-16T06:24:12.600462521Z,5000008364.0,NORMAL,true
2026-09-16T06:24:12.610763768Z,1000008375.0,NORMAL,true
2026-09-16T06:24:12.615837459Z,5000008380.0,NORMAL,true
2026-09-16T06:24:12.623161974Z,1000008388.0,NORMAL,true
2026-09-16T06:24:12.635870731Z,1000008401.0,NORMAL,true
2026-09-16T06:24:12.645157042Z,5000008409.0,NORMAL,true
2026-09-16T06:24:12.646400821Z,5000008410.0,NORMAL,true
2026-09-16T06:24:12.649820692Z,5000008414.0,NORMAL,true
2026-09-16T06:24:12.650416432Z,1000008415.0,NORMAL,true
2026-09-16T06:24:12.662981410Z,1000008428.0,NORMAL,true
2026-09-16T06:24:12.663634568Z,5000008427.0,NORMAL,true
2026-09-16T06:24:12.676129992Z,1000008441.0,NORMAL,true
2026-09-16T06:24:12.676593753Z,5000008440.0,NORMAL,true
2026-09-16T06:24:12.690124524Z,5000008454.0,NORMAL,true
2026-09-16T06:24:12.690765893Z,1000008456.0,NORMAL,true
2026-09-16T06:24:12.703106748Z,5000008467.0,NORMAL,true
2026-09-16T06:24:12.703460179Z,1000008468.0,NORMAL,true
2026-09-16T06:24:12.716680898Z,5000008480.0,NORMAL,true
2026-09-16T06:24:12.717162761Z,1000008482.0,NORMAL,true
2026-09-16T06:24:12.730574070Z,1000008495.0,NORMAL,true
2026-09-16T06:24:12.731058977Z,5000008494.0,NORMAL,true
2026-09-16T06:24:12.743540852Z,1000008508.0,NORMAL,true
2026-09-16T06:24:12.744129844Z,5000008507.0,NORMAL,true
2026-09-16T06:24:12.756411462Z,1000008521.0,NORMAL,true
2026-09-16T06:24:12.756880014Z,5000008520.0,NORMAL,true
2026-09-16T06:24:12.770175467Z,1000008535.0,NORMAL,true
2026-09-16T06:24:12.770671891Z,5000008534.0,NORMAL,true
2026-09-16T06:24:12.782901287Z,1000008548.0,NORMAL,true
2026-09-16T06:24:12.783374147Z,5000008547.0,NORMAL,true
2026-09-16T06:24:12.796705107Z,1000008561.0,NORMAL,true
2026-09-16T06:24:12.797154786Z,5000008561.0,NORMAL,true
2026-09-16T06:24:12.810688561Z,1000008575.0,NORMAL,true
2026-09-16T06:24:12.811219588Z,5000008574.0,NORMAL,true
2026-09-16T06:24:12.823737287Z,1000008588.0,NORMAL,true
2026-09-16T06:24:12.824282276Z,5000008587.0,NORMAL,true
2026-09-16T06:24:12.836636440Z,1000008601.0,NORMAL,true
2026-09-16T06:24:12.837148525Z,5000008600.0,NORMAL,true
2026-09-16T06:24:12.850964371Z,5000008614.0,NORMAL,true
2026-09-16T06:24:12.853878116Z,1000008615.0,NORMAL,true
2026-09-16T06:24:12.863057829Z,5000008627.0,NORMAL,true
2026-09-16T06:24:12.863989172Z,1000008629.0,NORMAL,true
2026-09-16T06:24:12.876599736Z,1000008641.0,NORMAL,true
2026-09-16T06:24:12.877033220Z,5000008640.0,NORMAL,true
2026-09-16T06:24:12.890492197Z,1000008655.0,NORMAL,true
2026-09-16T06:24:12.891001711Z,5000008655.0,NORMAL,true
2026-09-16T06:24:12.903721119Z,5000008667.0,NORMAL,true
2026-09-16T06:24:12.904398058Z,1000008668.0,NORMAL,true
2026-09-16T06:24:12.916134575Z,5000008680.0,NORMAL,true
2026-09-16T06:24:12.916738854Z,1000008681.0,NORMAL,true
2026-09-16T06:24:12.930293829Z,5000008694.0,NORMAL,true
2026-09-16T06:24:12.930801367Z,1000008695.0,NORMAL,true
2026-09-16T06:24:12.943295030Z,5000008707.0,NORMAL,true
2026-09-16T06:24:12.943686177Z,1000008708.0,NORMAL,true
2026-09-16T06:24:12.956290934Z,5000008720.0,NORMAL,true
2026-09-16T06:24:12.956761409Z,1000008721.0,NORMAL,true
2026-09-16T06:24:12.970504283Z,5000008734.0,NORMAL,true
2026-09-16T06:24:12.971118117Z,1000008735.0,NORMAL,true
2026-09-16T06:24:12.983837256Z,5000008747.0,NORMAL,true
2026-09-16T06:24:12.984534136Z,1000008749.0,NORMAL,true
2026-09-16T06:24:12.996009065Z,5000008760.0,NORMAL,true
2026-09-16T06:24:12.996648717Z,1000008761.0,NORMAL,true
2026-09-16T06:24:13.010145142Z,5000008774.0,NORMAL,true
2026-09-16T06:24:13.201562168Z,1000008775.0,PACING,true
2026-09-16T06:24:13.201882609Z,5000008787.0,PACING,true
2026-09-16T06:24:13.202128383Z,1000008789.0,PACING,false
2026-09-16T06:24:13.202176471Z,1000008801.0,PACING,true
2026-09-16T06:24:13.202417668Z,5000008800.0,PACING,false
2026-09-16T06:24:13.202452581Z,1000008815.0,PACING,false
2026-09-16T06:24:13.202471937Z,5000008814.0,PACING,false
2026-09-16T06:24:13.202489555Z,1000008828.0,PACING,false
2026-09-16T06:24:13.202507470Z,5000008827.0,PACING,false
2026-09-16T06:24:13.202524919Z,1000008841.0,PACING,false
2026-09-16T06:24:13.202549914Z,5000008840.0,PACING,false
2026-09-16T06:24:13.202567455Z,1000008855.0,PACING,false
2026-09-16T06:24:13.202584230Z,5000008854.0,PACING,true
2026-09-16T06:24:13.202802023Z,5000008867.0,PACING,true
2026-09-16T06:24:13.203006416Z,1000008868.0,PACING,false
2026-09-16T06:24:13.203050280Z,5000008880.0,PACING,true
2026-09-16T06:24:13.203256571Z,1000008881.0,PACING,false
2026-09-16T06:24:13.203292392Z,5000008895.0,PACING,true
2026-09-16T06:24:13.203503650Z,1000008896.0,PACING,false
2026-09-16T06:24:13.203536259Z,5000008907.0,PACING,false
2026-09-16T06:24:13.203555199Z,1000008908.0,PACING,false
